timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-08-22 07:30:00+00:00,7569.0,818.0,10225.0,4185.0,6322.0,7581.0,58461.0,4777.0,986.0,29060.0,9125.0,44063.0,7312.5,2379.0,4500.0,3987.0,34369.0,1471.5,601.0,908.0,742.0,425.5,238.5,13236.0,13683.5,19593.0,5706.0,7077.0,3848.5,14163.5,1466.5,3050.5
2024-08-22 07:45:00+00:00,7538.0,767.5,10272.0,4208.0,6331.0,7613.0,58420.0,4844.5,995.5,29032.0,9161.0,44343.5,7405.25,2365.0,4437.0,4028.5,34511.0,1468.75,606.0,906.0,738.5,428.75,221.75,13236.0,13646.25,19419.0,5781.0,6088.0,3861.25,14171.75,1460.25,3016.75
2024-08-22 08:00:00+00:00,7585.0,717.0,10162.0,4231.0,6340.0,7636.0,58437.0,4912.0,1005.0,29188.0,9278.0,44624.0,7498.0,2364.0,4380.0,4070.0,34653.0,1466.0,613.0,904.0,735.0,432.0,205.0,13186.0,13609.0,19419.0,5856.0,6081.0,3874.0,14180.0,1454.0,2983.0
2024-08-22 08:15:00+00:00,7478.0,725.5,10189.0,4247.0,6419.75,7638.0,58630.0,4919.25,1009.25,29448.0,9173.0,45058.75,7559.5,2364.0,4339.0,4092.5,34694.75,1459.5,612.0,897.5,729.25,434.5,204.75,13167.0,13592.0,19384.0,5872.0,6059.0,3914.5,14080.0,1452.25,2998.0
2024-08-22 08:30:00+00:00,7440.0,734.0,10178.0,4263.0,6499.5,7746.0,58770.0,4926.5,1013.5,29556.0,9248.0,45493.5,7621.0,2384.0,4281.0,4115.0,34736.5,1453.0,614.0,891.0,723.5,437.0,204.5,13184.0,13575.0,19581.0,5888.0,6066.0,3955.0,13980.0,1450.5,3013.0
2024-08-22 08:45:00+00:00,7408.0,742.5,10170.0,4279.0,6579.25,7735.0,58591.0,4933.75,1017.75,29596.0,9180.0,45928.25,7682.5,2397.0,4278.0,4098.5,34778.25,1446.5,614.0,884.5,717.75,439.5,204.25,13235.0,13558.0,19531.0,5904.0,6056.0,3995.5,13880.0,1448.75,3028.0
2024-08-22 09:00:00+00:00,7358.0,751.0,10158.0,4295.0,6659.0,7806.0,58432.0,4941.0,1022.0,29808.0,9252.0,46363.0,7744.0,2410.0,4358.0,4082.0,34820.0,1440.0,619.0,878.0,712.0,442.0,204.0,13239.0,13541.0,19523.0,5920.0,6058.0,4036.0,13780.0,1447.0,3043.0
2024-08-22 09:15:00+00:00,7314.0,742.75,10151.0,4319.25,6731.25,7892.0,58411.0,4936.5,1035.25,29864.0,9218.0,46634.5,7786.75,2424.0,4447.0,4091.0,34808.5,1446.25,624.0,883.75,716.0,445.75,209.75,13286.0,13580.5,19502.0,5939.0,6091.0,4060.75,13720.25,1430.0,3052.25
2024-08-22 09:30:00+00:00,7310.0,734.5,10285.0,4343.5,6803.5,7967.0,58728.0,4932.0,1048.5,29940.0,9268.0,46906.0,7829.5,2453.0,4543.0,4100.0,34797.0,1452.5,627.0,889.5,720.0,449.5,215.5,13290.0,13620.0,19596.0,5958.0,6121.0,4085.5,13660.5,1413.0,3061.5
2024-08-22 09:45:00+00:00,7188.0,726.25,10372.0,4367.75,6875.75,7913.0,58407.0,4927.5,1061.75,30104.0,9247.0,47177.5,7872.25,2478.0,4596.0,4085.0,34785.5,1458.75,626.0,895.25,724.0,453.25,221.25,13269.0,13659.5,19495.0,5977.0,6163.0,4110.25,13600.75,1396.0,3070.75
2024-08-22 10:00:00+00:00,7032.0,718.0,10355.0,4392.0,6948.0,7942.0,58086.0,4923.0,1075.0,30108.0,9134.0,47449.0,7915.0,2507.0,4588.0,4070.0,34774.0,1465.0,626.0,901.0,728.0,457.0,227.0,13244.0,13699.0,19645.0,5996.0,6179.0,4135.0,13541.0,1379.0,3080.0
2024-08-22 10:15:00+00:00,6845.0,721.75,10526.0,4398.75,6891.25,7922.0,57814.0,4956.5,1059.5,30276.0,9131.0,47257.0,7924.0,2523.0,4590.0,4089.5,34750.75,1454.0,623.0,899.0,732.25,463.5,256.5,13213.0,13698.25,19799.0,6015.0,6243.0,4153.25,13526.5,1361.25,3074.75
2024-08-22 10:30:00+00:00,6757.0,725.5,10546.0,4405.5,6834.5,7921.0,57635.0,4990.0,1044.0,30444.0,9097.0,47065.0,7933.0,2528.0,4581.0,4109.0,34727.5,1443.0,618.0,897.0,736.5,470.0,286.0,13132.0,13697.5,19688.0,6034.0,6299.0,4171.5,13512.0,1343.5,3069.5
2024-08-22 10:45:00+00:00,6684.0,729.25,10684.0,4412.25,6777.75,7898.0,57450.0,5023.5,1028.5,30556.0,9117.0,46873.0,7942.0,2534.0,4637.0,4100.0,34704.25,1432.0,617.0,895.0,740.75,476.5,315.5,13121.0,13696.75,19772.0,6053.0,6329.0,4189.75,13497.5,1325.75,3064.25
2024-08-22 11:00:00+00:00,6720.0,733.0,10603.0,4419.0,6721.0,7858.0,57683.0,5057.0,1013.0,30724.0,8961.0,46681.0,7951.0,2542.0,4658.0,4091.0,34681.0,1421.0,619.0,893.0,745.0,483.0,345.0,13221.0,13696.0,19833.0,6072.0,6317.0,4208.0,13483.0,1308.0,3059.0
2024-08-22 11:15:00+00:00,6681.0,750.0,10560.0,4432.25,6767.0,7824.0,57415.0,5043.75,994.75,31012.0,9008.0,46487.25,7910.75,2563.0,4693.0,4102.0,34710.75,1410.25,616.0,891.0,745.5,486.5,351.0,13242.0,13737.5,19857.0,6035.75,6382.0,4206.75,13532.75,1321.75,3070.25
2024-08-22 11:30:00+00:00,6694.0,767.0,10521.0,4445.5,6813.0,7740.0,56954.0,5030.5,976.5,31328.0,8917.0,46293.5,7870.5,2548.0,4691.0,4113.0,34740.5,1399.5,615.0,889.0,746.0,490.0,357.0,13206.0,13779.0,19548.0,5999.5,6399.0,4205.5,13582.5,1335.5,3081.5
2024-08-22 11:45:00+00:00,6588.0,784.0,10485.0,4458.75,6859.0,7707.0,56373.0,5017.25,958.25,31640.0,9060.0,46099.75,7830.25,2524.0,4652.0,4098.5,34770.25,1388.75,610.0,887.0,746.5,493.5,363.0,13255.0,13820.5,19154.0,5963.25,6386.0,4204.25,13632.25,1349.25,3092.75
2024-08-22 12:00:00+00:00,6612.0,801.0,10454.0,4472.0,6905.0,7662.0,55849.0,5004.0,940.0,31840.0,9017.0,45906.0,7790.0,2516.0,4641.0,4084.0,34800.0,1378.0,604.0,885.0,747.0,497.0,369.0,13390.0,13862.0,19216.0,5927.0,6364.0,4203.0,13682.0,1363.0,3104.0
2024-08-22 12:15:00+00:00,6583.0,829.5,10263.0,4483.5,6896.25,7616.0,55699.0,4966.5,916.0,31892.0,9032.0,45653.75,7747.75,2535.0,4697.0,4075.0,34852.0,1375.5,602.0,881.25,745.0,490.5,381.5,13389.0,13841.75,19506.0,5916.0,6392.0,4210.25,13766.75,1361.5,3098.75
2024-08-22 12:30:00+00:00,6589.0,858.0,10055.0,4495.0,6887.5,7582.0,55436.0,4929.0,892.0,32064.0,9075.0,45401.5,7705.5,2535.0,4752.0,4066.0,34904.0,1373.0,594.0,877.5,743.0,484.0,394.0,13299.0,13821.5,19670.0,5905.0,6489.0,4217.5,13851.5,1360.0,3093.5
2024-08-22 12:45:00+00:00,6620.0,886.5,10085.0,4506.5,6878.75,7563.0,55447.0,4891.5,868.0,32036.0,9061.0,45149.25,7663.25,2519.0,4763.0,4064.0,34956.0,1370.5,592.0,873.75,741.0,477.5,406.5,13201.0,13801.25,19620.0,5894.0,6549.0,4224.75,13936.25,1358.5,3088.25
2024-08-22 13:00:00+00:00,6684.0,915.0,10004.0,4518.0,6870.0,7497.0,55623.0,4854.0,844.0,31892.0,9087.0,44897.0,7621.0,2492.0,4840.0,4062.0,35008.0,1368.0,588.0,870.0,739.0,471.0,419.0,13183.0,13781.0,19497.0,5883.0,6595.0,4232.0,14021.0,1357.0,3083.0
2024-08-22 13:15:00+00:00,6709.0,957.5,9883.0,4513.25,6813.25,7436.0,55373.0,4844.25,834.25,31548.0,9016.0,44670.5,7610.0,2515.0,4911.0,4065.0,35167.5,1363.25,588.0,861.75,741.5,473.5,426.25,13198.0,13847.75,19701.0,5862.5,6704.0,4184.25,14022.5,1369.5,3089.25
2024-08-22 13:30:00+00:00,6734.0,1000.0,9824.0,4508.5,6756.5,7368.0,55178.0,4834.5,824.5,31600.0,8972.0,44444.0,7599.0,2528.0,4972.0,4068.0,35327.0,1358.5,585.0,853.5,744.0,476.0,433.5,13233.0,13914.5,19698.0,5842.0,6801.0,4136.5,14024.0,1382.0,3095.5
2024-08-22 13:45:00+00:00,6742.0,1042.5,9690.0,4503.75,6699.75,7317.0,55123.0,4824.75,814.75,31592.0,9101.0,44217.5,7588.0,2545.0,4982.0,4075.5,35486.5,1353.75,585.0,845.25,746.5,478.5,440.75,13272.0,13981.25,19485.0,5821.5,6843.0,4088.75,14025.5,1394.5,3101.75
2024-08-22 14:00:00+00:00,6794.0,1085.0,9546.0,4499.0,6643.0,7266.0,55581.0,4815.0,805.0,31656.0,8931.0,43991.0,7577.0,2526.0,5016.0,4083.0,35646.0,1349.0,579.0,837.0,749.0,481.0,448.0,13402.0,14048.0,19407.0,5801.0,6838.0,4041.0,14027.0,1407.0,3108.0
2024-08-22 14:15:00+00:00,6849.0,1112.75,9522.0,4510.5,6599.5,7177.0,55506.0,4808.5,807.25,31748.0,9006.0,43923.75,7554.75,2557.0,5058.0,4087.0,35811.0,1363.75,576.0,834.0,755.25,484.25,480.0,13448.0,13992.0,19510.0,5781.75,6896.0,4036.25,14037.25,1428.0,3105.25
2024-08-22 14:30:00+00:00,6843.0,1140.5,9563.0,4522.0,6556.0,7143.0,55409.0,4802.0,809.5,31592.0,8971.0,43856.5,7532.5,2583.0,5158.0,4091.0,35976.0,1378.5,577.0,831.0,761.5,487.5,512.0,13493.0,13936.0,19349.0,5762.5,6953.0,4031.5,14047.5,1449.0,3102.5
2024-08-22 14:45:00+00:00,6852.0,1168.25,9452.0,4533.5,6512.5,7103.0,56158.0,4795.5,811.75,31540.0,8835.0,43789.25,7510.25,2605.0,5194.0,4105.5,36141.0,1393.25,578.0,828.0,767.75,490.75,544.0,13692.0,13880.0,19401.0,5743.25,6999.0,4026.75,14057.75,1470.0,3099.75
2024-08-22 15:00:00+00:00,6883.0,1196.0,9340.0,4545.0,6469.0,7069.0,56658.0,4789.0,814.0,31668.0,8792.0,43722.0,7488.0,2605.0,5242.0,4120.0,36306.0,1408.0,578.0,825.0,774.0,494.0,576.0,13863.0,13824.0,19514.0,5724.0,6970.0,4022.0,14068.0,1491.0,3097.0
2024-08-22 15:15:00+00:00,6911.0,1202.5,9244.0,4548.0,6451.0,7003.0,57155.0,4739.0,820.0,31820.0,8710.0,43925.0,7447.0,2634.0,5269.0,4161.5,36511.75,1403.75,578.0,823.0,775.75,496.5,596.75,14063.0,13854.0,19662.0,5749.0,7062.0,4037.5,13985.5,1511.75,3096.25
2024-08-22 15:30:00+00:00,7005.0,1209.0,9266.0,4551.0,6433.0,6942.0,56851.0,4689.0,826.0,31912.0,8862.0,44128.0,7406.0,2655.0,5322.0,4203.0,36717.5,1399.5,578.0,821.0,777.5,499.0,617.5,14158.0,13884.0,19687.0,5774.0,7146.0,4053.0,13903.0,1532.5,3095.5
2024-08-22 15:45:00+00:00,7056.0,1215.5,9328.0,4554.0,6415.0,6862.0,56871.0,4639.0,832.0,32028.0,8827.0,44331.0,7365.0,2681.0,5347.0,4221.0,36923.25,1395.25,584.0,819.0,779.25,501.5,638.25,14318.0,13914.0,19321.0,5799.0,7196.0,4068.5,13820.5,1553.25,3094.75
2024-08-22 16:00:00+00:00,7066.0,1222.0,9456.0,4557.0,6397.0,6768.0,56638.0,4589.0,838.0,32112.0,8632.0,44534.0,7324.0,2677.0,5385.0,4239.0,37129.0,1391.0,578.0,817.0,781.0,504.0,659.0,14182.0,13944.0,19251.0,5824.0,7190.0,4084.0,13738.0,1574.0,3094.0
2024-08-22 16:15:00+00:00,7140.0,1223.75,9456.0,4561.5,6343.5,6762.0,56553.0,4524.0,839.75,32128.0,8726.0,44614.0,7329.25,2702.0,5423.0,4300.5,37213.0,1395.75,575.0,816.25,786.0,506.0,668.75,14057.0,13878.25,19478.0,5880.5,7223.0,4181.25,13662.0,1590.5,3103.0
2024-08-22 16:30:00+00:00,7216.0,1225.5,9437.0,4566.0,6290.0,6730.0,56848.0,4459.0,841.5,32060.0,8741.0,44694.0,7334.5,2729.0,5433.0,4362.0,37297.0,1400.5,573.0,815.5,791.0,508.0,678.5,14093.0,13812.5,19615.0,5937.0,7303.0,4278.5,13586.0,1607.0,3112.0
2024-08-22 16:45:00+00:00,7252.0,1227.25,9521.0,4570.5,6236.5,6710.0,57159.0,4394.0,843.25,32300.0,8749.0,44774.0,7339.75,2751.0,5496.0,4367.5,37381.0,1405.25,578.0,814.75,796.0,510.0,688.25,14175.0,13746.75,19603.0,5993.5,7335.0,4375.75,13510.0,1623.5,3121.0
2024-08-22 17:00:00+00:00,7171.0,1229.0,9392.0,4575.0,6183.0,6675.0,57531.0,4329.0,845.0,32192.0,8724.0,44854.0,7345.0,2751.0,5521.0,4373.0,37465.0,1410.0,575.0,814.0,801.0,512.0,698.0,14171.0,13681.0,19564.0,6050.0,7377.0,4473.0,13434.0,1640.0,3130.0
2024-08-22 17:15:00+00:00,7208.0,1249.5,9418.0,4531.5,6193.75,6630.0,57237.0,4276.75,848.25,32136.0,8680.0,44522.75,7302.0,2760.0,5537.0,4346.0,37547.75,1411.75,570.0,814.75,801.75,516.0,702.75,14137.0,13668.5,19535.0,6142.75,7429.0,4420.75,13329.75,1646.0,3140.75
2024-08-22 17:30:00+00:00,7168.0,1270.0,9464.0,4488.0,6204.5,6602.0,57116.0,4224.5,851.5,31940.0,8724.0,44191.5,7259.0,2773.0,5529.0,4319.0,37630.5,1413.5,568.0,815.5,802.5,520.0,707.5,14124.0,13656.0,19777.0,6235.5,7501.0,4368.5,13225.5,1652.0,3151.5
2024-08-22 17:45:00+00:00,7153.0,1290.5,9394.0,4444.5,6215.25,6591.0,56717.0,4172.25,854.75,32044.0,8710.0,43860.25,7216.0,2802.0,5607.0,4280.0,37713.25,1415.25,565.0,816.25,803.25,524.0,712.25,14168.0,13643.5,19954.0,6328.25,7558.0,4316.25,13121.25,1658.0,3162.25
2024-08-22 18:00:00+00:00,7184.0,1311.0,9379.0,4401.0,6226.0,6613.0,55851.0,4120.0,858.0,32068.0,8644.0,43529.0,7173.0,2844.0,5656.0,4241.0,37796.0,1417.0,559.0,817.0,804.0,528.0,717.0,14158.0,13631.0,20150.0,6421.0,7524.0,4264.0,13017.0,1664.0,3173.0
2024-08-22 18:15:00+00:00,7139.0,1259.0,9397.0,4329.0,6226.5,6659.0,55563.0,4087.5,843.0,32176.0,8545.0,43374.25,7081.0,2888.0,5647.0,4228.0,37350.5,1387.0,557.0,800.5,791.25,520.0,709.0,14206.0,13599.0,20240.0,6475.25,7454.0,4222.75,12905.75,1638.25,3132.75
2024-08-22 18:30:00+00:00,7080.0,1207.0,9248.0,4257.0,6227.0,6658.0,55622.0,4055.0,828.0,32200.0,8460.0,43219.5,6989.0,2874.0,5569.0,4215.0,36905.0,1357.0,554.0,784.0,778.5,512.0,701.0,14213.0,13567.0,20103.0,6529.5,7349.0,4181.5,12794.5,1612.5,3092.5
2024-08-22 18:45:00+00:00,6952.0,1155.0,9260.0,4185.0,6227.5,6562.0,55371.0,4022.5,813.0,32388.0,8495.0,43064.75,6897.0,2850.0,5519.0,4180.0,36459.5,1327.0,556.0,767.5,765.75,504.0,693.0,14250.0,13535.0,19902.0,6583.75,7204.0,4140.25,12683.25,1586.75,3052.25
2024-08-22 19:00:00+00:00,6813.0,1103.0,9341.0,4113.0,6228.0,6477.0,54622.0,3990.0,798.0,32660.0,8486.0,42910.0,6805.0,2798.0,5444.0,4145.0,36014.0,1297.0,555.0,751.0,753.0,496.0,685.0,14184.0,13503.0,19523.0,6638.0,7008.0,4099.0,12572.0,1561.0,3012.0
2024-08-22 19:15:00+00:00,6728.0,1073.75,9294.0,4037.25,6180.5,6383.0,53721.0,3915.5,779.0,33092.0,8503.0,42972.5,6719.5,2747.0,5373.0,4140.5,35374.0,1264.5,547.0,731.25,736.5,489.5,687.0,14080.0,13387.75,19043.0,6593.25,6837.0,4029.75,12424.5,1536.0,2961.25
2024-08-22 19:30:00+00:00,6623.0,1044.5,9223.0,3961.5,6133.0,6206.0,52726.0,3841.0,760.0,33188.0,8376.0,43035.0,6634.0,2691.0,5261.0,4136.0,34734.0,1232.0,538.0,711.5,720.0,483.0,689.0,13908.0,13272.5,18427.0,6548.5,6689.0,3960.5,12277.0,1511.0,2910.5
2024-08-22 19:45:00+00:00,6383.0,1015.25,9143.0,3885.75,6085.5,6124.0,51826.0,3766.5,741.0,33196.0,8395.0,43097.5,6548.5,2614.0,5185.0,4147.5,34094.0,1199.5,528.0,691.75,703.5,476.5,691.0,13715.0,13157.25,17740.0,6503.75,6538.0,3891.25,12129.5,1486.0,2859.75
2024-08-22 20:00:00+00:00,6458.0,986.0,8911.0,3810.0,6038.0,6087.0,51124.0,3692.0,722.0,32632.0,8277.0,43160.0,6463.0,2579.0,5108.0,4159.0,33454.0,1167.0,519.0,672.0,687.0,470.0,693.0,13445.0,13042.0,17684.0,6459.0,6376.0,3822.0,11982.0,1461.0,2809.0
2024-08-22 20:15:00+00:00,6344.0,950.75,8861.0,3730.75,5956.75,6039.0,49997.0,3623.5,708.25,31936.0,8155.0,42913.5,6370.25,2557.0,5042.0,4106.5,32853.75,1146.75,513.0,656.0,667.25,457.0,680.5,13248.0,12943.5,17500.0,6352.75,6252.0,3771.25,11916.75,1438.25,2772.75
2024-08-22 20:30:00+00:00,6206.0,915.5,8705.0,3651.5,5875.5,5977.0,49248.0,3555.0,694.5,31524.0,7910.0,42667.0,6277.5,2489.0,4961.0,4054.0,32253.5,1126.5,504.0,640.0,647.5,444.0,668.0,13093.0,12845.0,17162.0,6246.5,6136.0,3720.5,11851.5,1415.5,2736.5
2024-08-22 20:45:00+00:00,6077.0,880.25,8617.0,3572.25,5794.25,5883.0,48488.0,3486.5,680.75,30920.0,7881.0,42420.5,6184.75,2433.0,4927.0,3960.5,31653.25,1106.25,496.0,624.0,627.75,431.0,655.5,12914.0,12746.5,16711.0,6140.25,5987.0,3669.75,11786.25,1392.75,2700.25
2024-08-22 21:00:00+00:00,5968.0,845.0,8578.0,3493.0,5713.0,5760.0,47599.0,3418.0,667.0,30420.0,7739.0,42174.0,6092.0,2363.0,4914.0,3867.0,31053.0,1086.0,488.0,608.0,608.0,418.0,643.0,12775.0,12648.0,16556.0,6034.0,5874.0,3619.0,11721.0,1370.0,2664.0
2024-08-22 21:15:00+00:00,5802.0,810.75,8374.0,3436.75,5694.25,5654.0,46874.0,3401.5,660.25,29760.0,7617.0,41363.75,5991.25,2293.0,4874.0,3779.5,30464.5,1077.75,479.0,599.75,600.25,408.5,624.75,12573.0,12578.0,16094.0,5910.5,5774.0,3542.25,11575.0,1345.75,2636.25
2024-08-22 21:30:00+00:00,5697.0,776.5,8152.0,3380.5,5675.5,5528.0,46140.0,3385.0,653.5,29228.0,7505.0,40553.5,5890.5,2225.0,4792.0,3692.0,29876.0,1069.5,472.0,591.5,592.5,399.0,606.5,12366.0,12508.0,15805.0,5787.0,5679.0,3465.5,11429.0,1321.5,2608.5
2024-08-22 21:45:00+00:00,5632.0,742.25,7966.0,3324.25,5656.75,5446.0,45755.0,3368.5,646.75,28708.0,7486.0,39743.25,5789.75,2153.0,4714.0,3635.3333333333335,29287.5,1061.25,471.0,583.25,584.75,389.5,588.25,12215.0,12438.0,15451.0,5663.5,5600.0,3388.75,11283.0,1297.25,2580.75
2024-08-22 22:00:00+00:00,5675.0,708.0,7857.0,3268.0,5638.0,5294.0,44529.0,3352.0,640.0,28104.0,7441.0,38933.0,5689.0,2084.0,4557.0,3578.6666666666665,28699.0,1053.0,463.0,575.0,577.0,380.0,570.0,12115.0,12368.0,15219.0,5540.0,5541.0,3312.0,11137.0,1273.0,2553.0
2024-08-22 22:15:00+00:00,5598.0,682.75,7675.0,3235.25,5554.0,5253.0,43892.0,3308.75,635.25,27840.0,7347.0,38408.25,5622.25,2021.0,4457.0,3522.0,28341.5,1045.5,457.0,569.75,569.5,366.5,554.25,11917.0,12288.5,15094.0,5439.0,5498.0,3248.75,11122.25,1258.0,2528.0
2024-08-22 22:30:00+00:00,5498.0,657.5,7609.0,3202.5,5470.0,5288.0,43489.0,3265.5,630.5,27720.0,7343.0,37883.5,5555.5,1963.0,4387.0,3465.3333333333335,27984.0,1038.0,452.0,564.5,562.0,353.0,538.5,11766.0,12209.0,14761.0,5338.0,5453.0,3185.5,11107.5,1243.0,2503.0
2024-08-22 22:45:00+00:00,5423.0,632.25,7632.0,3169.75,5386.0,5293.0,43281.0,3222.25,625.75,27324.0,7225.0,37358.75,5488.75,1927.0,4302.0,3408.6666666666665,27626.5,1030.5,446.0,559.25,554.5,339.5,522.75,11636.0,12129.5,14621.0,5237.0,5407.0,3122.25,11092.75,1228.0,2478.0
2024-08-22 23:00:00+00:00,5420.0,607.0,7556.0,3137.0,5302.0,5301.0,43075.0,3179.0,621.0,26852.0,7299.0,36834.0,5422.0,1887.0,4244.0,3352.0,27269.0,1023.0,442.0,554.0,547.0,326.0,507.0,11616.0,12050.0,14541.0,5136.0,5354.0,3059.0,11078.0,1213.0,2453.0
2024-08-22 23:15:00+00:00,5338.0,592.5,7551.0,3121.25,5271.0,5286.0,42661.0,3168.0,617.25,26428.0,7349.0,36485.75,5377.75,1857.0,4167.0,3314.0,27041.5,1020.5,439.0,551.0,546.75,318.25,496.0,11480.0,12014.0,14334.0,5055.25,5323.0,3025.75,11008.0,1205.75,2436.5
2024-08-22 23:30:00+00:00,5276.0,578.0,7532.0,3105.5,5240.0,5232.0,42481.0,3157.0,613.5,26056.0,7361.0,36137.5,5333.5,1831.0,4096.0,3276.0,26814.0,1018.0,434.0,548.0,546.5,310.5,485.0,11435.0,11978.0,14435.0,4974.5,5289.0,2992.5,10938.0,1198.5,2420.0
2024-08-22 23:45:00+00:00,5232.0,563.5,7419.0,3089.75,5209.0,5203.0,42334.0,3146.0,609.75,25700.0,7245.0,35789.25,5289.25,1804.0,4053.0,3223.5,26586.5,1015.5,432.0,545.0,546.25,302.75,474.0,11350.0,11942.0,14152.0,4893.75,5262.0,2959.25,10868.0,1191.25,2403.5
2024-08-23 00:00:00+00:00,5317.0,549.0,7514.0,3074.0,5178.0,5124.0,42177.0,3135.0,606.0,25436.0,7320.0,35441.0,5245.0,1784.0,4007.0,3171.0,26359.0,1013.0,431.0,542.0,546.0,295.0,463.0,11286.0,11906.0,14159.0,4813.0,5251.0,2926.0,10798.0,1184.0,2387.0
2024-08-23 00:15:00+00:00,5236.0,525.0,7490.0,3070.75,5085.25,5069.0,42088.0,3166.0,606.75,25148.0,7231.0,35019.5,5222.0,1761.0,4002.0,3157.5,26214.5,1014.5,428.0,542.75,546.25,290.0,461.0,11206.0,11905.0,14076.0,4768.5,5238.0,2911.0,10751.0,1187.75,2386.75
2024-08-23 00:30:00+00:00,5178.0,501.0,7552.0,3067.5,4992.5,5075.0,42059.0,3197.0,607.5,24804.0,7218.0,34598.0,5199.0,1747.0,3973.0,3144.0,26070.0,1016.0,425.0,543.5,546.5,285.0,459.0,11135.0,11904.0,14102.0,4724.0,5218.0,2896.0,10704.0,1191.5,2386.5
2024-08-23 00:45:00+00:00,5153.0,477.0,7505.0,3064.25,4899.75,5079.0,41885.0,3228.0,608.25,24636.0,7170.0,34176.5,5176.0,1739.0,3979.0,3090.5,25925.5,1017.5,422.0,544.25,546.75,280.0,457.0,11095.0,11903.0,14031.0,4679.5,5205.0,2881.0,10657.0,1195.25,2386.25
2024-08-23 01:00:00+00:00,5165.0,453.0,7473.0,3061.0,4807.0,5038.0,41796.0,3259.0,609.0,24324.0,7270.0,33755.0,5153.0,1726.0,3961.0,3037.0,25781.0,1019.0,425.0,545.0,547.0,275.0,455.0,11106.0,11902.0,14068.0,4635.0,5250.0,2866.0,10610.0,1199.0,2386.0
2024-08-23 01:15:00+00:00,5188.0,482.0,7532.0,3080.5,4774.0,5000.0,41913.0,3280.0,615.25,24160.0,7278.0,33567.75,5148.0,1716.0,3958.0,3043.0,25714.25,1030.25,426.0,549.5,550.0,272.25,452.75,11072.0,11874.75,14198.0,4605.5,5243.0,2868.25,10628.0,1195.25,2400.0
2024-08-23 01:30:00+00:00,5177.0,511.0,7454.0,3100.0,4741.0,4982.0,41879.0,3301.0,621.5,23984.0,7335.0,33380.5,5143.0,1708.0,3946.0,3049.0,25647.5,1041.5,427.0,554.0,553.0,269.5,450.5,11069.0,11847.5,14097.0,4576.0,5250.0,2870.5,10646.0,1191.5,2414.0
2024-08-23 01:45:00+00:00,5139.0,540.0,7369.0,3119.5,4708.0,4982.0,42218.0,3322.0,627.75,23944.0,7322.0,33193.25,5138.0,1694.0,3954.0,3022.0,25580.75,1052.75,425.0,558.5,556.0,266.75,448.25,11054.0,11820.25,13985.0,4546.5,5256.0,2872.75,10664.0,1187.75,2428.0
2024-08-23 02:00:00+00:00,5172.0,569.0,7470.0,3139.0,4675.0,5032.0,42539.0,3343.0,634.0,23728.0,7440.0,33006.0,5133.0,1693.0,3977.0,2995.0,25514.0,1064.0,430.0,563.0,559.0,264.0,446.0,11137.0,11793.0,14212.0,4517.0,5291.0,2875.0,10682.0,1184.0,2442.0
2024-08-23 02:15:00+00:00,5208.0,599.25,7436.0,3192.0,4673.5,5082.0,43007.0,3372.0,656.75,23720.0,7492.0,33292.5,5166.5,1705.0,4009.0,3012.0,25736.5,1099.25,428.0,579.25,567.75,267.0,450.25,11121.0,11733.75,14388.0,4503.5,5330.0,2890.75,10698.5,1198.5,2469.75
2024-08-23 02:30:00+00:00,5231.0,629.5,7463.0,3245.0,4672.0,5135.0,43422.0,3401.0,679.5,23580.0,7447.0,33579.0,5200.0,1711.0,4055.0,3029.0,25959.0,1134.5,433.0,595.5,576.5,270.0,454.5,11094.0,11674.5,14600.0,4490.0,5371.0,2906.5,10715.0,1213.0,2497.5
2024-08-23 02:45:00+00:00,5292.0,659.75,7487.0,3298.0,4670.5,5196.0,43902.0,3430.0,702.25,23396.0,7498.0,33865.5,5233.5,1728.0,4113.0,3009.0,26181.5,1169.75,439.0,611.75,585.25,273.0,458.75,11069.0,11615.25,14611.0,4476.5,5426.0,2922.25,10731.5,1227.5,2525.25
2024-08-23 03:00:00+00:00,5471.0,690.0,7656.0,3351.0,4669.0,5310.0,44802.0,3459.0,725.0,23448.0,7804.0,34152.0,5267.0,1746.0,4180.0,2989.0,26404.0,1205.0,446.0,628.0,594.0,276.0,463.0,11169.0,11556.0,14657.0,4463.0,5476.0,2938.0,10748.0,1242.0,2553.0
2024-08-23 03:15:00+00:00,5594.0,746.0,7702.0,3420.0,4737.75,5436.0,45500.0,3550.25,756.25,23568.0,7947.0,34740.25,5335.5,1765.0,4211.0,2943.0,26912.25,1247.0,450.0,652.75,605.75,280.0,471.5,11260.0,11769.75,14662.0,4477.75,5503.0,2991.75,11078.0,1300.25,2620.75
2024-08-23 03:30:00+00:00,5781.0,802.0,7673.0,3489.0,4806.5,5529.0,46319.0,3641.5,787.5,23628.0,8114.0,35328.5,5404.0,1795.0,4237.0,2897.0,27420.5,1289.0,457.0,677.5,617.5,284.0,480.0,11366.0,11983.5,14977.0,4492.5,5555.0,3045.5,11408.0,1358.5,2688.5
