timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-03-03 16:00:00+00:00,5809.0,0.0,9753.0,4717.0,6765.0,6552.0,48037.0,4602.0,1067.0,23324.0,10242.0,50395.0,5053.0,1736.0,4813.0,3968.0,27859.0,1483.0,492.0,881.0,745.0,355.0,819.0,12832.0,17316.0,17691.0,5791.0,6207.0,3820.0,17244.0,1371.0,2852.0
2024-03-03 16:15:00+00:00,5989.0,344.5,9878.0,4753.75,6684.0,6678.0,49069.0,4610.25,1070.25,23768.0,10360.0,50684.5,5186.5,1777.0,4916.0,4021.0,28690.25,1494.25,498.0,886.5,751.0,367.5,833.5,13200.0,17369.75,17958.5,5865.0,6368.0,3904.0,17336.75,1410.25,2895.25
2024-03-03 16:30:00+00:00,6109.0,689.0,10034.0,4790.5,6603.0,6804.0,50353.0,4618.5,1073.5,23664.0,10498.0,50974.0,5320.0,1823.0,5011.0,4074.0,29521.5,1505.5,503.0,892.0,757.0,380.0,848.0,13722.0,17423.5,18226.0,5939.0,6493.0,3988.0,17429.5,1449.5,2938.5
2024-03-03 16:45:00+00:00,6284.0,1033.5,10099.0,4827.25,6522.0,6930.0,51611.0,4626.75,1076.75,23972.0,10546.0,51263.5,5453.5,1895.0,5172.0,4111.5,30352.75,1516.75,512.0,897.5,763.0,392.5,862.5,14086.0,17477.25,18493.5,6013.0,6602.0,4072.0,17522.25,1488.75,2981.75
2024-03-03 17:00:00+00:00,6393.0,1378.0,10185.0,4864.0,6441.0,7056.0,53260.0,4635.0,1080.0,24420.0,10632.0,51553.0,5587.0,1988.0,5273.0,4149.0,31184.0,1528.0,523.0,903.0,769.0,405.0,877.0,14244.0,17531.0,18761.0,6087.0,6716.0,4156.0,17615.0,1528.0,3025.0
2024-03-03 17:15:00+00:00,6452.0,1369.25,10399.0,4813.75,6617.25,7062.0,54264.0,4580.25,1073.5,24980.0,10571.0,52656.75,5613.75,2038.0,5328.0,4219.5,31544.0,1519.5,536.0,897.5,768.5,409.5,874.75,14286.0,17511.5,18826.5,6251.0,6699.0,4176.5,17537.0,1541.25,3025.75
2024-03-03 17:30:00+00:00,6498.0,1360.5,10348.0,4763.5,6793.5,7068.0,55165.0,4525.5,1067.0,25376.0,10497.0,53760.5,5640.5,2066.0,5365.0,4290.0,31904.0,1511.0,552.0,892.0,768.0,414.0,872.5,14382.0,17492.0,18892.0,6415.0,6694.0,4197.0,17459.0,1554.5,3026.5
2024-03-03 17:45:00+00:00,6489.0,1351.75,10496.0,4713.25,6969.75,7074.0,55249.0,4470.75,1060.5,25804.0,10545.0,54864.25,5667.25,2079.0,5409.0,4353.5,32264.0,1502.5,560.0,886.5,767.5,418.5,870.25,14405.0,17472.5,18957.5,6579.0,6753.0,4217.5,17381.0,1567.75,3027.25
2024-03-03 18:00:00+00:00,6523.0,1343.0,10439.0,4663.0,7146.0,7080.0,55195.0,4416.0,1054.0,26576.0,10435.0,55968.0,5694.0,2095.0,5413.0,4417.0,32624.0,1494.0,563.0,881.0,767.0,423.0,868.0,14262.0,17453.0,19023.0,6743.0,6781.0,4238.0,17303.0,1581.0,3028.0
2024-03-03 18:15:00+00:00,6523.0,1327.75,10334.0,4599.5,7132.5,7044.0,54720.0,4346.75,1042.75,27492.0,10410.0,57147.0,5643.75,2105.0,5414.0,4481.5,32348.5,1474.25,561.0,867.75,765.25,420.75,863.0,14115.0,17455.75,18914.0,6886.25,6672.0,4231.75,17204.0,1563.75,3010.0
2024-03-03 18:30:00+00:00,6484.0,1312.5,10191.0,4536.0,7119.0,7008.0,53986.0,4277.5,1031.5,28460.0,10301.0,58326.0,5593.5,2126.0,5384.0,4546.0,32073.0,1454.5,553.0,854.5,763.5,418.5,858.0,14047.0,17458.5,18805.0,7029.5,6665.0,4225.5,17105.0,1546.5,2992.0
2024-03-03 18:45:00+00:00,6458.0,1297.25,10189.0,4472.5,7105.5,6972.0,53767.0,4208.25,1020.25,29252.0,10277.0,59505.0,5543.25,2133.0,5338.0,4584.5,31797.5,1434.75,548.0,841.25,761.75,416.25,853.0,13996.0,17461.25,18696.0,7172.75,6631.0,4219.25,17006.0,1529.25,2974.0
2024-03-03 19:00:00+00:00,6382.0,1282.0,9970.0,4409.0,7092.0,6936.0,53245.0,4139.0,1009.0,29616.0,10197.0,60684.0,5493.0,2137.0,5306.0,4623.0,31522.0,1415.0,543.0,828.0,760.0,414.0,848.0,13823.0,17464.0,18587.0,7316.0,6516.0,4213.0,16907.0,1512.0,2956.0
2024-03-03 19:15:00+00:00,6297.0,1258.75,9961.0,4387.75,6988.25,6854.0,52364.0,4109.75,994.5,30252.0,10076.0,60298.75,5406.0,2124.0,5263.0,4608.0,31027.25,1384.5,540.0,811.25,743.5,411.5,843.75,13651.0,17392.0,18359.5,7307.0,6378.0,4184.25,16749.75,1486.5,2911.25
2024-03-03 19:30:00+00:00,6208.0,1235.5,9866.0,4366.5,6884.5,6772.0,51445.0,4080.5,980.0,30592.0,10041.0,59913.5,5319.0,2100.0,5229.0,4593.0,30532.5,1354.0,530.0,794.5,727.0,409.0,839.5,13502.0,17320.0,18132.0,7298.0,6435.0,4155.5,16592.5,1461.0,2866.5
2024-03-03 19:45:00+00:00,6128.0,1212.25,9662.0,4345.25,6780.75,6690.0,50962.0,4051.25,965.5,30884.0,9975.0,59528.25,5232.0,2074.0,5162.0,4534.0,30037.75,1323.5,524.0,777.75,710.5,406.5,835.25,13322.0,17248.0,17904.5,7289.0,6316.0,4126.75,16435.25,1435.5,2821.75
2024-03-03 20:00:00+00:00,6031.0,1189.0,9543.0,4324.0,6677.0,6608.0,50666.0,4022.0,951.0,31004.0,10153.0,59143.0,5145.0,2083.0,5104.0,4475.0,29543.0,1293.0,519.0,761.0,694.0,404.0,831.0,13175.0,17176.0,17677.0,7280.0,6211.0,4098.0,16278.0,1410.0,2777.0
2024-03-03 20:15:00+00:00,5946.0,1154.25,9416.0,4259.0,6590.0,6589.5,49972.0,3970.0,940.0,31016.0,10267.0,58634.25,5062.75,2090.0,5044.0,4428.0,28941.5,1266.75,513.0,745.25,676.0,397.5,826.75,13005.0,17069.75,17462.25,7203.5,6057.0,4082.75,16153.5,1393.0,2745.25
2024-03-03 20:30:00+00:00,5865.0,1119.5,9388.0,4194.0,6503.0,6571.0,49605.0,3918.0,929.0,30800.0,10258.0,58125.5,4980.5,2090.0,4934.0,4381.0,28340.0,1240.5,504.0,729.5,658.0,391.0,822.5,12864.0,16963.5,17247.5,7127.0,5913.0,4067.5,16029.0,1376.0,2713.5
2024-03-03 20:45:00+00:00,5823.0,1084.75,9195.0,4129.0,6416.0,6552.5,49329.0,3866.0,918.0,30308.0,10232.0,57616.75,4898.25,2050.0,4866.0,4307.0,27738.5,1214.25,500.0,713.75,640.0,384.5,818.25,12678.0,16857.25,17032.75,7050.5,5805.0,4052.25,15904.5,1359.0,2681.75
2024-03-03 21:00:00+00:00,6046.0,1050.0,9380.0,4064.0,6329.0,6534.0,49692.0,3814.0,907.0,29836.0,10216.0,57108.0,4816.0,2003.0,4794.0,4233.0,27137.0,1188.0,508.0,698.0,622.0,378.0,814.0,12513.0,16751.0,16818.0,6974.0,5723.0,4037.0,15780.0,1342.0,2650.0
2024-03-03 21:15:00+00:00,6014.0,1033.25,9387.0,3987.25,6316.25,6464.0,49507.0,3772.0,898.75,29260.0,10056.0,57260.75,4719.25,1979.0,4732.0,4175.0,26513.0,1171.5,510.0,686.25,608.0,366.25,800.5,12347.0,16598.5,16567.5,6850.5,5676.0,4009.25,15709.0,1315.0,2618.75
2024-03-03 21:30:00+00:00,5900.0,1016.5,9428.0,3910.5,6303.5,6394.0,48705.0,3730.0,890.5,28704.0,9971.0,57413.5,4622.5,1923.0,4679.0,4117.0,25889.0,1155.0,498.0,674.5,594.0,354.5,787.0,12141.0,16446.0,16317.0,6727.0,5485.0,3981.5,15638.0,1288.0,2587.5
2024-03-03 21:45:00+00:00,5796.0,999.75,9253.0,3833.75,6290.75,6324.0,47842.0,3688.0,882.25,28228.0,9963.0,57566.25,4525.75,1870.0,4602.0,4029.0,25265.0,1138.5,494.0,662.75,580.0,342.75,773.5,11966.0,16293.5,16066.5,6603.5,5423.0,3953.75,15567.0,1261.0,2556.25
2024-03-03 22:00:00+00:00,5719.0,983.0,9190.0,3757.0,6278.0,6254.0,47438.0,3646.0,874.0,27524.0,9946.0,57719.0,4429.0,1815.0,4520.0,3941.0,24641.0,1122.0,482.0,651.0,566.0,331.0,760.0,11741.0,16141.0,15816.0,6480.0,5398.0,3926.0,15496.0,1234.0,2525.0
2024-03-03 22:15:00+00:00,5588.0,962.5,9112.0,3705.75,6204.5,6200.5,46344.0,3690.0,868.0,26744.0,9869.0,57694.5,4354.25,1767.0,4440.0,3845.5,24103.25,1114.5,475.0,645.0,558.0,316.25,737.75,11574.0,16034.75,15611.25,6330.25,5398.0,3883.75,15445.5,1222.0,2506.0
2024-03-03 22:30:00+00:00,5484.0,942.0,9002.0,3654.5,6131.0,6147.0,45587.0,3734.0,862.0,26140.0,9744.0,57670.0,4279.5,1716.0,4389.0,3750.0,23565.5,1107.0,463.0,639.0,550.0,301.5,715.5,11416.0,15928.5,15406.5,6180.5,5285.0,3841.5,15395.0,1210.0,2487.0
2024-03-03 22:45:00+00:00,5414.0,921.5,8812.0,3603.25,6057.5,6093.5,44675.0,3778.0,856.0,25444.0,9653.0,57645.5,4204.75,1665.0,4314.0,3696.0,23027.75,1099.5,459.0,633.0,542.0,286.75,693.25,11285.0,15822.25,15201.75,6030.75,5210.0,3799.25,15344.5,1198.0,2468.0
2024-03-03 23:00:00+00:00,5606.0,901.0,8893.0,3552.0,5984.0,6040.0,44332.0,3822.0,850.0,24840.0,9672.0,57621.0,4130.0,1604.0,4208.0,3642.0,22490.0,1092.0,458.0,627.0,534.0,272.0,671.0,11185.0,15716.0,14997.0,5881.0,5280.0,3757.0,15294.0,1186.0,2449.0
2024-03-03 23:15:00+00:00,5505.0,884.5,8623.0,3523.5,6031.0,6065.0,43578.0,3811.75,848.25,24436.0,9694.0,57192.0,4103.0,1551.0,4160.0,3636.0,22170.75,1089.75,446.0,623.5,535.25,262.0,649.25,11069.0,15677.5,14914.5,5749.5,5150.0,3688.75,15273.5,1178.5,2428.5
2024-03-03 23:30:00+00:00,5422.0,868.0,8719.0,3495.0,6078.0,6090.0,43135.0,3801.5,846.5,23916.0,9633.0,56763.0,4076.0,1517.0,4126.0,3630.0,21851.5,1087.5,438.0,620.0,536.5,252.0,627.5,10981.0,15639.0,14832.0,5618.0,5170.0,3620.5,15253.0,1171.0,2408.0
2024-03-03 23:45:00+00:00,5331.0,851.5,8497.0,3466.5,6125.0,6115.0,43188.0,3791.25,844.75,23560.0,9551.0,56334.0,4049.0,1480.0,4078.0,3575.0,21532.25,1085.25,433.0,616.5,537.75,242.0,605.75,10875.0,15600.5,14749.5,5486.5,5103.0,3552.25,15232.5,1163.5,2387.5
2024-03-04 00:00:00+00:00,5305.0,835.0,8516.0,3438.0,6172.0,6140.0,42792.0,3781.0,843.0,23092.0,9628.0,55905.0,4022.0,1460.0,4055.0,3520.0,21213.0,1083.0,429.0,613.0,539.0,232.0,584.0,10770.0,15562.0,14667.0,5355.0,5132.0,3484.0,15212.0,1156.0,2367.0
2024-03-04 00:15:00+00:00,5238.0,836.0,8365.0,3428.0,6217.5,6112.5,42784.0,3734.25,843.75,22492.0,9580.0,55642.75,3994.5,1435.0,4005.0,3487.0,21113.25,1083.75,426.0,613.0,531.0,226.5,569.0,10682.0,15523.75,14632.75,5261.0,5117.0,3424.75,15284.25,1149.5,2366.25
2024-03-04 00:30:00+00:00,5195.0,837.0,8295.0,3418.0,6263.0,6085.0,42671.0,3687.5,844.5,22348.0,9512.0,55380.5,3967.0,1424.0,3977.0,3454.0,21013.5,1084.5,421.0,613.0,523.0,221.0,554.0,10661.0,15485.5,14598.5,5167.0,5023.0,3365.5,15356.5,1143.0,2365.5
2024-03-04 00:45:00+00:00,5139.0,838.0,8211.0,3408.0,6308.5,6057.5,42654.0,3640.75,845.25,22004.0,9481.0,55118.25,3939.5,1405.0,3930.0,3425.8333333333335,20913.75,1085.25,420.0,613.0,515.0,215.5,539.0,10652.0,15447.25,14564.25,5073.0,5048.0,3306.25,15428.75,1136.5,2364.75
2024-03-04 01:00:00+00:00,5204.0,839.0,8201.0,3398.0,6354.0,6030.0,42569.0,3594.0,846.0,21668.0,9509.0,54856.0,3912.0,1396.0,3891.0,3397.6666666666665,20814.0,1086.0,419.0,613.0,507.0,210.0,524.0,10586.0,15409.0,14530.0,4979.0,5058.0,3247.0,15501.0,1130.0,2364.0
2024-03-04 01:15:00+00:00,5175.0,835.25,8172.0,3404.75,6334.5,6022.5,42200.0,3587.5,848.5,21512.0,9483.0,54782.75,3904.5,1375.0,3877.0,3369.5,20788.0,1090.25,418.0,615.25,497.5,207.75,518.5,10532.0,15408.25,14544.25,4921.5,5115.0,3209.25,15514.75,1130.25,2363.75
2024-03-04 01:30:00+00:00,5141.0,831.5,8167.0,3411.5,6315.0,6015.0,42157.0,3581.0,851.0,21408.0,9443.0,54709.5,3897.0,1369.0,3850.0,3341.3333333333335,20762.0,1094.5,418.0,617.5,488.0,205.5,513.0,10497.0,15407.5,14558.5,4864.0,5113.0,3171.5,15528.5,1130.5,2363.5
2024-03-04 01:45:00+00:00,5110.0,827.75,8055.0,3418.25,6295.5,6007.5,42100.0,3574.5,853.5,21228.0,9412.0,54636.25,3889.5,1362.0,3836.0,3313.1666666666665,20736.0,1098.75,417.0,619.75,478.5,203.25,507.5,10491.0,15406.75,14572.75,4806.5,5120.0,3133.75,15542.25,1130.75,2363.25
2024-03-04 02:00:00+00:00,5115.0,824.0,8021.0,3425.0,6276.0,6000.0,42396.0,3568.0,856.0,21024.0,9472.0,54563.0,3882.0,1363.0,3831.0,3285.0,20710.0,1103.0,419.0,622.0,469.0,201.0,502.0,10473.0,15406.0,14587.0,4749.0,5096.0,3096.0,15556.0,1131.0,2363.0
2024-03-04 02:15:00+00:00,5095.0,825.25,7951.0,3446.0,6326.5,6051.25,42545.0,3578.25,867.0,20972.0,9448.0,54127.25,3927.0,1362.0,3816.0,3321.5,20836.5,1122.0,419.0,632.25,475.25,200.75,506.25,10521.0,15423.25,14716.0,4726.25,5104.0,3101.75,15645.0,1136.25,2388.25
2024-03-04 02:30:00+00:00,5099.0,826.5,7885.0,3467.0,6377.0,6102.5,42857.0,3588.5,878.0,21036.0,9505.0,53691.5,3972.0,1375.0,3837.0,3358.0,20963.0,1141.0,420.0,642.5,481.5,200.5,510.5,10484.0,15440.5,14845.0,4703.5,5226.0,3107.5,15734.0,1141.5,2413.5
2024-03-04 02:45:00+00:00,5112.0,827.75,7921.0,3488.0,6427.5,6153.75,43114.0,3598.75,889.0,20780.0,9490.0,53255.75,4017.0,1373.0,3852.0,3324.5,21089.5,1160.0,422.0,652.75,487.75,200.25,514.75,10464.0,15457.75,14974.0,4680.75,5242.0,3113.25,15823.0,1146.75,2438.75
2024-03-04 03:00:00+00:00,5192.0,829.0,8094.0,3509.0,6478.0,6205.0,43848.0,3609.0,900.0,20812.0,9527.0,52820.0,4062.0,1387.0,3929.0,3291.0,21216.0,1179.0,428.0,663.0,494.0,200.0,519.0,10541.0,15475.0,15103.0,4658.0,5365.0,3119.0,15912.0,1152.0,2464.0
2024-03-04 03:15:00+00:00,5280.0,851.5,8121.0,3555.0,6508.75,6351.25,44325.0,3670.5,929.75,21056.0,9644.0,52717.25,4172.25,1392.0,3980.0,3270.0,21825.0,1239.75,431.0,694.0,533.0,204.0,531.0,10568.0,15558.75,15414.25,4655.75,5324.0,3181.25,16106.5,1200.5,2523.0
2024-03-04 03:30:00+00:00,5373.0,874.0,8197.0,3601.0,6539.5,6497.5,44911.0,3732.0,959.5,20928.0,9898.0,52614.5,4282.5,1410.0,4040.0,3249.0,22434.0,1300.5,436.0,725.0,572.0,208.0,543.0,10598.0,15642.5,15725.5,4653.5,5490.0,3243.5,16301.0,1249.0,2582.0
2024-03-04 03:45:00+00:00,5492.0,896.5,8329.0,3647.0,6570.25,6643.75,45521.0,3793.5,989.25,21060.0,9974.0,52511.75,4392.75,1436.0,4130.0,3220.0,23043.0,1361.25,447.0,756.0,611.0,212.0,555.0,10657.0,15726.25,16036.75,4651.25,5657.0,3305.75,16495.5,1297.5,2641.0
2024-03-04 04:00:00+00:00,5716.0,919.0,8567.0,3693.0,6601.0,6790.0,46930.0,3855.0,1019.0,21404.0,10210.0,52409.0,4503.0,1481.0,4263.0,3191.0,23652.0,1422.0,455.0,787.0,650.0,216.0,567.0,10824.0,15810.0,16348.0,4649.0,5934.0,3368.0,16690.0,1346.0,2700.0
2024-03-04 04:15:00+00:00,5923.0,1008.25,8593.0,3767.5,6508.75,7059.75,48039.0,3974.5,1038.5,21524.0,10465.0,53141.0,4652.25,1523.0,4384.0,3196.5,25128.25,1459.0,462.0,813.5,674.75,230.75,578.5,10976.0,16099.75,17050.25,4690.5,6028.0,3460.75,17082.5,1423.25,2807.25
2024-03-04 04:30:00+00:00,6141.0,1097.5,8882.0,3842.0,6416.5,7329.5,48925.0,4094.0,1058.0,21700.0,10582.0,53873.0,4801.5,1596.0,4537.0,3202.0,26604.5,1496.0,473.0,840.0,699.5,245.5,590.0,11200.0,16389.5,17752.5,4732.0,6204.0,3553.5,17475.0,1500.5,2914.5
2024-03-04 04:45:00+00:00,6416.0,1186.75,9056.0,3916.5,6324.25,7599.25,50893.0,4213.5,1077.5,22124.0,10694.0,54605.0,4950.75,1678.0,4700.0,3217.0,28080.75,1533.0,491.0,866.5,724.25,260.25,601.5,11432.0,16679.25,18454.75,4773.5,6337.0,3646.25,17867.5,1577.75,3021.75
2024-03-04 05:00:00+00:00,6826.0,1276.0,9503.0,3991.0,6232.0,7869.0,54303.0,4333.0,1097.0,22548.0,10604.0,55337.0,5100.0,1843.0,5011.0,3232.0,29557.0,1570.0,520.0,893.0,749.0,275.0,613.0,11910.0,16969.0,19157.0,4815.0,6591.0,3739.0,18260.0,1655.0,3129.0
2024-03-04 05:15:00+00:00,7156.0,1335.25,9680.0,4075.75,6446.75,8000.0,56269.0,4453.25,1098.0,23988.0,10616.0,56653.0,5149.75,1917.0,5161.0,3275.0,30980.5,1581.25,541.0,915.25,756.0,290.75,611.5,12289.0,17227.0,19675.5,4946.25,6801.0,3841.0,18573.75,1705.0,3179.0
2024-03-04 05:30:00+00:00,7409.0,1394.5,9863.0,4160.5,6661.5,8131.0,58040.0,4573.5,1099.0,24896.0,10812.0,57969.0,5199.5,1965.0,5248.0,3318.0,32404.0,1592.5,563.0,937.5,763.0,306.5,610.0,12715.0,17485.0,20194.0,5077.5,6914.0,3943.0,18887.5,1755.0,3229.0
2024-03-04 05:45:00+00:00,7637.0,1453.75,10192.0,4245.25,6876.25,8262.0,59485.0,4693.75,1100.0,25948.0,10770.0,59285.0,5249.25,2034.0,5282.0,3434.0,33827.5,1603.75,587.0,959.75,770.0,322.25,608.5,13218.0,17743.0,20712.5,5208.75,6993.0,4045.0,19201.25,1805.0,3279.0
2024-03-04 06:00:00+00:00,7902.0,1513.0,10310.0,4330.0,7091.0,8393.0,61346.0,4814.0,1101.0,26912.0,10839.0,60601.0,5299.0,2148.0,5355.0,3550.0,35251.0,1615.0,610.0,982.0,777.0,338.0,607.0,13783.0,18001.0,21231.0,5340.0,7022.0,4147.0,19515.0,1855.0,3329.0
2024-03-04 06:15:00+00:00,8048.0,1541.5,10503.0,4362.75,7290.75,8469.75,62337.0,4878.0,1067.5,28556.0,10868.0,61694.75,5311.5,2205.0,5296.0,3666.0,36534.0,1589.0,619.0,985.25,776.25,348.25,592.5,14181.0,18060.75,21514.25,5534.0,7035.0,4173.75,19478.75,1837.75,3333.0
2024-03-04 06:30:00+00:00,8162.0,1570.0,10752.0,4395.5,7490.5,8546.5,63064.0,4942.0,1034.0,29692.0,10910.0,62788.5,5324.0,2233.0,5241.0,3782.0,37817.0,1563.0,629.0,988.5,775.5,358.5,578.0,14525.0,18120.5,21797.5,5728.0,7005.0,4200.5,19442.5,1820.5,3337.0
2024-03-04 06:45:00+00:00,8260.0,1598.5,10894.0,4428.25,7690.25,8623.25,63879.0,5006.0,1000.5,30500.0,11021.0,63882.25,5336.5,2268.0,5132.0,3898.0,39100.0,1537.0,643.0,991.75,774.75,368.75,563.5,14772.0,18180.25,22080.75,5922.0,7000.0,4227.25,19406.25,1803.25,3341.0
2024-03-04 07:00:00+00:00,8362.0,1627.0,10982.0,4461.0,7890.0,8700.0,65036.0,5070.0,967.0,30872.0,11023.0,64976.0,5349.0,2323.0,5044.0,4014.0,40383.0,1511.0,663.0,995.0,774.0,379.0,549.0,15005.0,18240.0,22364.0,6116.0,6915.0,4254.0,19370.0,1786.0,3345.0
2024-03-04 07:15:00+00:00,8406.0,1643.25,11237.0,4437.5,8012.75,8731.0,65867.0,5074.75,944.75,31576.0,10907.0,65515.5,5347.0,2354.0,4979.0,4172.0,40963.25,1491.75,670.0,988.5,762.5,379.25,537.0,15078.0,18203.25,22370.75,6351.25,6908.0,4258.0,19310.75,1781.0,3340.0
2024-03-04 07:30:00+00:00,8434.0,1659.5,11290.0,4414.0,8135.5,8762.0,66421.0,5079.5,922.5,32016.0,10935.0,66055.0,5345.0,2354.0,4877.0,4330.0,41543.5,1472.5,678.0,982.0,751.0,379.5,525.0,15126.0,18166.5,22377.5,6586.5,6833.0,4262.0,19251.5,1776.0,3335.0
2024-03-04 07:45:00+00:00,8403.0,1675.75,11372.0,4390.5,8258.25,8793.0,66617.0,5084.25,900.25,31924.0,11004.0,66594.5,5343.0,2353.0,4787.0,4424.5,42123.75,1453.25,688.0,975.5,739.5,379.75,513.0,15206.0,18129.75,22384.25,6821.75,6714.0,4266.0,19192.25,1771.0,3330.0
2024-03-04 08:00:00+00:00,8344.0,1692.0,11411.0,4367.0,8381.0,8824.0,66499.0,5089.0,878.0,32056.0,10998.0,67134.0,5341.0,2404.0,4706.0,4519.0,42704.0,1434.0,694.0,969.0,728.0,380.0,501.0,15122.0,18093.0,22391.0,7057.0,6579.0,4270.0,19133.0,1766.0,3325.0
2024-03-04 08:15:00+00:00,8305.0,1676.0,11303.0,4328.75,8395.25,8801.5,66764.0,5083.5,864.25,31976.0,10951.0,67088.75,5372.0,2404.0,4598.0,4557.0,42732.25,1433.25,700.0,963.5,714.75,371.5,483.0,15090.0,17994.0,22241.5,7116.0,6541.0,4245.25,18993.75,1756.5,3289.25
2024-03-04 08:30:00+00:00,8288.0,1660.0,11381.0,4290.5,8409.5,8779.0,66901.0,5078.0,850.5,32140.0,10960.0,67043.5,5403.0,2391.0,4537.0,4595.0,42760.5,1432.5,697.0,958.0,701.5,363.0,465.0,14944.0,17895.0,22092.0,7175.0,6408.0,4220.5,18854.5,1747.0,3253.5
2024-03-04 08:45:00+00:00,8234.0,1644.0,11363.0,4252.25,8423.75,8756.5,67265.0,5072.5,836.75,32240.0,10864.0,66998.25,5434.0,2372.0,4477.0,4623.0,42788.75,1431.75,698.0,952.5,688.25,354.5,447.0,14910.0,17796.0,21942.5,7234.0,6287.0,4195.75,18715.25,1737.5,3217.75
2024-03-04 09:00:00+00:00,8165.0,1628.0,11253.0,4214.0,8438.0,8734.0,67384.0,5067.0,823.0,32192.0,10923.0,66953.0,5465.0,2327.0,4412.0,4651.0,42817.0,1431.0,692.0,947.0,675.0,346.0,429.0,14755.0,17697.0,21793.0,7293.0,6163.0,4171.0,18576.0,1728.0,3182.0
2024-03-04 09:15:00+00:00,8116.0,1618.25,11294.0,4191.0,8444.0,8708.0,67542.0,5073.5,811.0,31932.0,10828.0,66599.0,5474.0,2315.0,4364.0,4702.5,42335.75,1420.25,695.0,939.5,668.0,346.0,426.0,14476.0,17658.75,21798.5,7250.25,6070.0,4151.5,18473.5,1702.5,3184.75
2024-03-04 09:30:00+00:00,8104.0,1608.5,11360.0,4168.0,8450.0,8682.0,67874.0,5080.0,799.0,31772.0,10778.0,66245.0,5483.0,2317.0,4335.0,4754.0,41854.5,1409.5,698.0,932.0,661.0,346.0,423.0,14368.0,17620.5,21804.0,7207.5,6001.0,4132.0,18371.0,1677.0,3187.5
2024-03-04 09:45:00+00:00,8034.0,1598.75,11424.0,4145.0,8456.0,8656.0,68009.0,5086.5,787.0,31932.0,10834.0,65891.0,5492.0,2318.0,4305.0,4753.5,41373.25,1398.75,698.0,924.5,654.0,346.0,420.0,14298.0,17582.25,21809.5,7164.75,5967.0,4112.5,18268.5,1651.5,3190.25
2024-03-04 10:00:00+00:00,7958.0,1589.0,11390.0,4122.0,8462.0,8630.0,67863.0,5093.0,775.0,32032.0,10811.0,65537.0,5501.0,2309.0,4274.0,4753.0,40892.0,1388.0,698.0,917.0,647.0,346.0,417.0,14203.0,17544.0,21815.0,7122.0,5951.0,4093.0,18166.0,1626.0,3193.0
2024-03-04 10:15:00+00:00,7926.0,1587.5,11437.0,4087.75,8441.5,8645.75,68043.0,5092.0,777.5,31564.0,10762.0,65267.0,5432.0,2321.0,4238.0,4756.0,40381.5,1398.75,701.0,919.75,648.75,345.25,421.75,14139.0,17507.5,21847.75,7116.25,5914.0,4081.25,18069.0,1594.75,3194.5
2024-03-04 10:30:00+00:00,7877.0,1586.0,11520.0,4053.5,8421.0,8661.5,68106.0,5091.0,780.0,31464.0,10689.0,64997.0,5363.0,2337.0,4246.0,4759.0,39871.0,1409.5,704.0,922.5,650.5,344.5,426.5,14025.0,17471.0,21880.5,7110.5,5912.0,4069.5,17972.0,1563.5,3196.0
2024-03-04 10:45:00+00:00,7798.0,1584.5,11567.0,4019.25,8400.5,8677.25,68378.0,5090.0,782.5,31328.0,10655.0,64727.0,5294.0,2354.0,4258.0,4763.5,39360.5,1420.25,710.0,925.25,652.25,343.75,431.25,14011.0,17434.5,21913.25,7104.75,5936.0,4057.75,17875.0,1532.25,3197.5
2024-03-04 11:00:00+00:00,7739.0,1583.0,11468.0,3985.0,8380.0,8693.0,68062.0,5089.0,785.0,31264.0,10622.0,64457.0,5225.0,2341.0,4254.0,4768.0,38850.0,1431.0,708.0,928.0,654.0,343.0,436.0,13892.0,17398.0,21946.0,7099.0,5922.0,4046.0,17778.0,1501.0,3199.0
2024-03-04 11:15:00+00:00,7637.0,1577.0,11369.0,3977.5,8237.5,8651.25,67952.0,5097.25,793.0,31248.0,10626.0,64059.75,5173.0,2323.0,4256.0,4775.5,38859.0,1440.5,701.0,925.5,656.25,341.25,460.0,13806.0,17429.5,22010.75,7043.5,6053.0,4034.25,17721.0,1490.5,3187.0
2024-03-04 11:30:00+00:00,7555.0,1571.0,11174.0,3970.0,8095.0,8609.5,68089.0,5105.5,801.0,31352.0,10540.0,63662.5,5121.0,2318.0,4299.0,4783.0,38868.0,1450.0,693.0,923.0,658.5,339.5,484.0,13673.0,17461.0,22075.5,6988.0,6014.0,4022.5,17664.0,1480.0,3175.0
2024-03-04 11:45:00+00:00,7508.0,1565.0,11209.0,3962.5,7952.5,8567.75,67953.0,5113.75,809.0,31276.0,10393.0,63265.25,5069.0,2296.0,4302.0,4793.5,38877.0,1459.5,691.0,920.5,660.75,337.75,508.0,13625.0,17492.5,22140.25,6932.5,5953.0,4010.75,17607.0,1469.5,3163.0
2024-03-04 12:00:00+00:00,7529.0,1559.0,11121.0,3955.0,7810.0,8526.0,67676.0,5122.0,817.0,31428.0,10493.0,62868.0,5017.0,2259.0,4332.0,4804.0,38886.0,1469.0,689.0,918.0,663.0,336.0,532.0,13638.0,17524.0,22205.0,6877.0,5996.0,3999.0,17550.0,1459.0,3151.0
