timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-12-15 17:30:00+00:00,8030.0,1509.5,10318.0,6006.0,7719.0,8046.0,61660.0,5124.5,1137.0,30508.0,13049.0,64839.0,6135.5,2505.0,6001.0,4760.0,34055.0,1605.0,626.0,968.5,774.0,481.0,0.0,15989.0,19258.0,19822.0,7355.0,7333.0,4858.0,19360.5,1830.0,3372.0
2024-12-15 17:45:00+00:00,7972.0,1515.25,10372.0,5956.0,7751.5,7939.0,61420.0,5072.75,1127.0,30816.0,12976.0,65151.5,6100.25,2514.0,6000.0,4748.5,34245.5,1592.0,627.0,962.75,765.5,480.0,0.0,15888.0,19121.0,19890.0,7474.5,7310.0,4857.0,19294.25,1826.0,3363.5
2024-12-15 18:00:00+00:00,7916.0,1521.0,10105.0,5906.0,7784.0,7951.0,61257.0,5021.0,1117.0,31072.0,13037.0,65464.0,6065.0,2515.0,6009.0,4737.0,34436.0,1572.0,622.0,957.0,757.0,479.0,0.0,15628.0,18984.0,20003.0,7594.0,7259.0,4856.0,19228.0,1822.0,3355.0
2024-12-15 18:15:00+00:00,7822.0,1518.0,9941.0,5842.75,7723.5,7948.0,60941.0,5000.75,1112.25,31272.0,13001.0,64909.0,6024.5,2526.0,5989.0,4694.5,34122.0,1620.0,618.0,946.25,745.25,483.0,0.0,15499.0,19080.75,19903.0,7663.5,7225.0,4867.25,19298.75,1814.0,3334.75
2024-12-15 18:30:00+00:00,7730.0,1515.0,9989.0,5779.5,7663.0,7901.0,60678.0,4980.5,1107.5,31548.0,12920.0,64354.0,5984.0,2533.0,5969.0,4652.0,33808.0,1626.0,610.0,935.5,733.5,487.0,0.0,15440.0,19177.5,19793.0,7733.0,7191.0,4878.5,19369.5,1806.0,3314.5
2024-12-15 18:45:00+00:00,7668.0,1512.0,9985.0,5716.25,7602.5,7932.0,60269.0,4960.25,1102.75,31888.0,12802.0,63799.0,5943.5,2547.0,5933.0,4637.5,33494.0,1618.0,605.0,924.75,721.75,491.0,0.0,15366.0,19274.25,19607.0,7802.5,7124.0,4889.75,19440.25,1798.0,3294.25
2024-12-15 19:00:00+00:00,7600.0,1509.0,9839.0,5653.0,7542.0,7926.0,59503.0,4940.0,1098.0,32188.0,12716.0,63244.0,5903.0,2546.0,5903.0,4623.0,33180.0,1592.0,600.0,914.0,710.0,495.0,0.0,15140.0,19371.0,19570.0,7872.0,7024.0,4901.0,19511.0,1790.0,3274.0
2024-12-15 19:15:00+00:00,7518.0,1499.75,9811.0,5587.5,7471.75,7883.0,58950.0,4904.5,1085.25,32300.0,12584.0,62745.5,5780.5,2537.0,5838.0,4590.0,32698.0,1577.0,595.0,898.0,690.0,491.25,0.0,15009.0,19372.5,19343.0,7893.0,6950.0,4884.5,19461.25,1781.25,3228.0
2024-12-15 19:30:00+00:00,7416.0,1490.5,9671.0,5522.0,7401.5,7779.0,58001.0,4869.0,1072.5,32692.0,12475.0,62247.0,5658.0,2511.0,5804.0,4557.0,32216.0,1554.0,585.0,882.0,670.0,487.5,0.0,14851.0,19374.0,19055.0,7914.0,6861.0,4868.0,19411.5,1772.5,3182.0
2024-12-15 19:45:00+00:00,7279.0,1481.25,9544.0,5456.5,7331.25,7671.0,57463.0,4833.5,1059.75,32996.0,12356.0,61748.5,5535.5,2486.0,5710.0,4547.0,31734.0,1495.0,578.0,866.0,650.0,483.75,0.0,14711.0,19375.5,18741.0,7935.0,6770.0,4851.5,19361.75,1763.75,3136.0
2024-12-15 20:00:00+00:00,7229.0,1472.0,9372.0,5391.0,7261.0,7492.0,56967.0,4798.0,1047.0,33088.0,12593.0,61250.0,5413.0,2492.0,5648.0,4537.0,31252.0,1497.0,570.0,850.0,630.0,480.0,0.0,14531.0,19377.0,18517.0,7956.0,6617.0,4835.0,19312.0,1755.0,3090.0
2024-12-15 20:15:00+00:00,7124.0,1433.75,9286.0,5300.5,7208.75,7435.0,56214.0,4746.0,1035.75,33144.0,12743.0,61365.5,5303.75,2501.0,5603.0,4466.5,30649.25,1477.0,562.0,834.75,610.25,471.75,0.0,14371.0,19184.25,18149.0,7855.5,6507.0,4819.0,18895.25,1734.25,3052.0
2024-12-15 20:30:00+00:00,7082.0,1395.5,9118.0,5210.0,7156.5,7360.0,55641.0,4694.0,1024.5,32688.0,12802.0,61481.0,5194.5,2489.0,5534.0,4396.0,30046.5,1433.0,553.0,819.5,590.5,463.5,0.0,14236.0,18991.5,18073.0,7755.0,6385.0,4803.0,18478.5,1713.5,3014.0
2024-12-15 20:45:00+00:00,7070.0,1357.25,9015.0,5119.5,7104.25,7294.0,55245.0,4642.0,1013.25,32476.0,12769.0,61596.5,5085.25,2464.0,5494.0,4348.5,29443.75,1417.0,543.0,804.25,570.75,455.25,0.0,14158.0,18798.75,17876.0,7654.5,6313.0,4787.0,18061.75,1692.75,2976.0
2024-12-15 21:00:00+00:00,7182.0,1319.0,8941.0,5029.0,7052.0,7321.0,55474.0,4590.0,1002.0,31936.0,12790.0,61712.0,4976.0,2423.0,5459.0,4301.0,28841.0,1390.0,550.0,789.0,551.0,447.0,0.0,13830.0,18606.0,17616.0,7554.0,6184.0,4771.0,17645.0,1672.0,2938.0
2024-12-15 21:15:00+00:00,7108.0,1263.5,8923.0,4932.75,6997.25,7225.0,55102.0,4565.0,992.25,31296.0,12678.0,61646.5,4869.25,2383.0,5420.0,4242.0,28176.25,1379.0,553.0,772.75,537.5,432.5,0.0,13699.0,18410.5,17500.0,7413.5,6088.0,4765.75,17261.5,1644.25,2905.25
2024-12-15 21:30:00+00:00,7020.0,1208.0,8869.0,4836.5,6942.5,7177.0,54244.0,4540.0,982.5,30772.0,12485.0,61581.0,4762.5,2342.0,5367.0,4183.0,27511.5,1365.0,543.0,756.5,524.0,418.0,0.0,13467.0,18215.0,17335.0,7273.0,6002.0,4760.5,16878.0,1616.5,2872.5
2024-12-15 21:45:00+00:00,6912.0,1152.5,8777.0,4740.25,6887.75,7112.0,53816.0,4515.0,972.75,30060.0,12321.0,61515.5,4655.75,2279.0,5333.0,4100.5,26846.75,1409.0,536.0,740.25,510.5,403.5,0.0,13358.0,18019.5,16904.0,7132.5,5912.0,4755.25,16494.5,1588.75,2839.75
2024-12-15 22:00:00+00:00,6772.0,1097.0,8856.0,4644.0,6833.0,6964.0,53548.0,4490.0,963.0,29100.0,12257.0,61450.0,4549.0,2222.0,5292.0,4018.0,26182.0,1405.0,529.0,724.0,497.0,389.0,0.0,13103.0,17824.0,16489.0,6992.0,5854.0,4750.0,16111.0,1561.0,2807.0
2024-12-15 22:15:00+00:00,6646.0,1056.75,8811.0,4582.5,6894.25,6846.0,52682.0,4569.75,959.0,28480.0,12241.0,60970.25,4462.5,2157.0,5166.0,3946.0,25602.25,1286.0,520.0,716.25,487.75,376.5,228.75,12943.0,17703.0,16329.0,6814.25,5800.0,4726.0,16001.5,1539.25,2780.5
2024-12-15 22:30:00+00:00,6570.0,1016.5,8723.0,4521.0,6955.5,6713.0,51292.0,4649.5,955.0,27796.0,12127.0,60490.5,4376.0,2089.0,5074.0,3874.0,25022.5,1293.0,516.0,708.5,478.5,364.0,457.5,12737.0,17582.0,16147.0,6636.5,5742.0,4702.0,15892.0,1517.5,2754.0
2024-12-15 22:45:00+00:00,6536.0,976.25,8639.0,4459.5,7016.75,6651.0,50205.0,4729.25,951.0,26884.0,12006.0,60010.75,4289.5,2023.0,4961.0,3801.5,24442.75,1257.0,504.0,700.75,469.25,351.5,686.25,12619.0,17461.0,16113.0,6458.75,5681.0,4678.0,15782.5,1495.75,2727.5
2024-12-15 23:00:00+00:00,6626.0,936.0,8834.0,4398.0,7078.0,6520.0,49862.0,4809.0,947.0,26196.0,11962.0,59531.0,4203.0,1967.0,4812.0,3729.0,23863.0,1226.0,501.0,693.0,460.0,339.0,915.0,12574.0,17340.0,15880.0,6281.0,5629.0,4654.0,15673.0,1474.0,2701.0
2024-12-15 23:15:00+00:00,6518.0,919.75,8570.0,4359.5,7107.25,6484.0,49333.0,4791.25,943.5,25692.0,11931.0,59077.0,4156.5,1915.0,4757.0,3730.0,23515.0,1212.0,492.0,689.75,457.5,325.75,892.75,12463.0,17288.75,15493.0,6133.5,5599.0,4578.25,15690.75,1463.0,2670.75
2024-12-15 23:30:00+00:00,6453.0,903.5,8462.0,4321.0,7136.5,6514.0,49471.0,4773.5,940.0,25120.0,11771.0,58623.0,4110.0,1863.0,4681.0,3731.0,23167.0,1161.0,483.0,686.5,455.0,312.5,870.5,12315.0,17237.5,15481.0,5986.0,5559.0,4502.5,15708.5,1452.0,2640.5
2024-12-15 23:45:00+00:00,6340.0,887.25,8305.0,4282.5,7165.75,6509.0,49403.0,4755.75,936.5,24536.0,11670.0,58169.0,4063.5,1833.0,4570.0,3665.5,22819.0,1149.0,477.0,683.25,452.5,299.25,848.25,12173.0,17186.25,15228.0,5838.5,5544.0,4426.75,15726.25,1441.0,2610.25
2024-12-16 00:00:00+00:00,6355.0,871.0,8263.0,4244.0,7195.0,6547.0,48363.0,4738.0,933.0,24040.0,11712.0,57715.0,4017.0,1795.0,4534.0,3600.0,22471.0,1185.0,472.0,680.0,450.0,286.0,826.0,12076.0,17135.0,15270.0,5691.0,5497.0,4351.0,15744.0,1430.0,2580.0
2024-12-16 00:15:00+00:00,6304.0,863.5,8171.0,4244.0,7232.0,6538.0,47987.0,4710.75,933.0,23516.0,11542.0,57418.5,3986.75,1775.0,4511.0,3559.0,22318.25,1191.0,466.0,677.5,450.75,279.25,812.5,11881.0,17108.75,15130.0,5581.75,5484.0,4288.75,15641.25,1418.0,2583.0
2024-12-16 00:30:00+00:00,6228.0,856.0,8132.0,4244.0,7269.0,6510.0,48048.0,4683.5,933.0,23128.0,11632.0,57122.0,3956.5,1745.0,4473.0,3518.0,22165.5,1182.0,463.0,675.0,451.5,272.5,799.0,11845.0,17082.5,15052.0,5472.5,5486.0,4226.5,15538.5,1406.0,2586.0
2024-12-16 00:45:00+00:00,6152.0,848.5,8054.0,4244.0,7306.0,6518.0,47846.0,4656.25,933.0,22844.0,11557.0,56825.5,3926.25,1721.0,4412.0,3476.5,22012.75,1177.0,459.0,672.5,452.25,265.75,785.5,11679.0,17056.25,14924.0,5363.25,5502.0,4164.25,15435.75,1394.0,2589.0
2024-12-16 01:00:00+00:00,6237.0,841.0,7876.0,4244.0,7343.0,6441.0,46844.0,4629.0,933.0,22416.0,11522.0,56529.0,3896.0,1702.0,4419.0,3435.0,21860.0,1177.0,460.0,670.0,453.0,259.0,772.0,11714.0,17030.0,14936.0,5254.0,5516.0,4102.0,15333.0,1382.0,2592.0
2024-12-16 01:15:00+00:00,6238.0,849.75,7854.0,4265.25,7383.75,6370.0,47086.0,4587.75,932.75,22124.0,11507.0,56009.25,3895.0,1688.0,4414.0,3405.0,21833.0,1167.0,457.0,671.5,457.25,255.0,762.5,11598.0,17044.0,14969.0,5194.75,5514.0,4054.25,15253.25,1384.75,2590.0
2024-12-16 01:30:00+00:00,6143.0,858.5,7858.0,4286.5,7424.5,6339.0,47143.0,4546.5,932.5,22136.0,11515.0,55489.5,3894.0,1685.0,4404.0,3375.0,21806.0,1161.0,455.0,673.0,461.5,251.0,753.0,11618.0,17058.0,14836.0,5135.5,5541.0,4006.5,15173.5,1387.5,2588.0
2024-12-16 01:45:00+00:00,6160.0,867.25,7830.0,4307.75,7465.25,6355.0,46977.0,4505.25,932.25,21852.0,11428.0,54969.75,3893.0,1668.0,4359.0,3336.0,21779.0,1158.0,451.0,674.5,465.75,247.0,743.5,11513.0,17072.0,14716.0,5076.25,5523.0,3958.75,15093.75,1390.25,2586.0
2024-12-16 02:00:00+00:00,6154.0,876.0,7842.0,4329.0,7506.0,6371.0,46646.0,4464.0,932.0,21608.0,11422.0,54450.0,3892.0,1673.0,4370.0,3297.0,21752.0,1153.0,454.0,676.0,470.0,243.0,734.0,11535.0,17086.0,14837.0,5017.0,5562.0,3911.0,15014.0,1393.0,2584.0
2024-12-16 02:15:00+00:00,6140.0,884.25,7774.0,4384.25,7491.25,6350.0,47043.0,4423.75,938.75,21608.0,11365.0,54277.75,3937.0,1669.0,4365.0,3318.0,21876.75,1155.0,455.0,686.75,480.75,243.5,734.5,11460.0,17095.5,14734.0,4983.75,5585.0,3901.25,15083.0,1406.25,2611.25
2024-12-16 02:30:00+00:00,6121.0,892.5,7698.0,4439.5,7476.5,6296.0,46692.0,4383.5,945.5,21464.0,11455.0,54105.5,3982.0,1674.0,4383.0,3339.0,22001.5,1160.0,456.0,697.5,491.5,244.0,735.0,11454.0,17105.0,14947.0,4950.5,5608.0,3891.5,15152.0,1419.5,2638.5
2024-12-16 02:45:00+00:00,6151.0,900.75,7683.0,4494.75,7461.75,6304.0,47222.0,4343.25,952.25,21520.0,11435.0,53933.25,4027.0,1675.0,4369.0,3316.5,22126.25,1163.0,456.0,708.25,502.25,244.5,735.5,11459.0,17114.5,14922.0,4917.25,5676.0,3881.75,15221.0,1432.75,2665.75
2024-12-16 03:00:00+00:00,6199.0,909.0,7779.0,4550.0,7447.0,6325.0,47648.0,4303.0,959.0,21436.0,11456.0,53761.0,4072.0,1691.0,4447.0,3294.0,22251.0,1166.0,455.0,719.0,513.0,245.0,736.0,11462.0,17124.0,15057.0,4884.0,5769.0,3872.0,15290.0,1446.0,2693.0
2024-12-16 03:15:00+00:00,6281.0,928.0,7841.0,4674.0,7498.75,6370.0,48051.0,4308.0,981.5,21368.0,11561.0,54491.75,4229.0,1699.0,4475.0,3272.5,22825.0,1193.0,458.0,746.75,538.25,249.25,746.5,11466.0,17151.0,15111.0,4878.25,5841.0,3919.25,15423.25,1484.25,2753.5
2024-12-16 03:30:00+00:00,6366.0,947.0,7782.0,4798.0,7550.5,6431.0,48108.0,4313.0,1004.0,21664.0,11657.0,55222.5,4386.0,1719.0,4518.0,3251.0,23399.0,1209.0,465.0,774.5,563.5,253.5,757.0,11455.0,17178.0,15229.0,4872.5,5916.0,3966.5,15556.5,1522.5,2814.0
2024-12-16 03:45:00+00:00,6434.0,966.0,7897.0,4922.0,7602.25,6550.0,49031.0,4318.0,1026.5,21684.0,11692.0,55953.25,4543.0,1758.0,4601.0,3247.0,23973.0,1238.0,474.0,802.25,588.75,257.75,767.5,11525.0,17205.0,15601.0,4866.75,6047.0,4013.75,15689.75,1560.75,2874.5
2024-12-16 04:00:00+00:00,6698.0,985.0,8076.0,5046.0,7654.0,6821.0,50776.0,4323.0,1049.0,22172.0,11963.0,56684.0,4700.0,1816.0,4738.0,3243.0,24547.0,1276.0,486.0,830.0,614.0,262.0,778.0,11743.0,17232.0,15790.0,4861.0,6364.0,4061.0,15823.0,1599.0,2935.0
2024-12-16 04:15:00+00:00,6927.0,1089.75,8217.0,5193.0,7586.75,6971.0,51305.0,4425.75,1077.75,22172.0,12172.0,58020.0,4913.75,1869.0,4849.0,3232.0,26221.0,1381.0,494.0,860.75,648.25,280.0,804.75,11843.0,17556.0,16190.0,4894.25,6580.0,4180.5,16320.0,1674.75,3050.25
2024-12-16 04:30:00+00:00,7122.0,1194.5,8277.0,5340.0,7519.5,7123.0,52211.0,4528.5,1106.5,22220.0,12291.0,59356.0,5127.5,1940.0,5010.0,3221.0,27895.0,1442.0,503.0,891.5,682.5,298.0,831.5,12013.0,17880.0,16536.0,4927.5,6771.0,4300.0,16817.0,1750.5,3165.5
2024-12-16 04:45:00+00:00,7396.0,1299.25,8484.0,5487.0,7452.25,7287.0,53130.0,4631.25,1135.25,22504.0,12411.0,60692.0,5341.25,2041.0,5170.0,3243.0,29569.0,1485.0,520.0,922.25,716.75,316.0,858.25,12270.0,18204.0,17427.0,4960.75,7056.0,4419.5,17314.0,1826.25,3280.75
2024-12-16 05:00:00+00:00,7826.0,1404.0,9049.0,5634.0,7385.0,7788.0,56695.0,4734.0,1164.0,23052.0,12366.0,62028.0,5555.0,2198.0,5470.0,3265.0,31243.0,1522.0,552.0,953.0,751.0,334.0,885.0,12854.0,18528.0,18768.0,4994.0,7393.0,4539.0,17811.0,1902.0,3396.0
2024-12-16 05:15:00+00:00,8138.0,1475.75,9276.0,5725.25,7470.0,8005.0,58426.0,4836.75,1182.75,24512.0,12423.0,63396.5,5687.5,2297.0,5684.0,3288.5,33037.25,1537.0,575.0,975.75,777.75,354.75,886.5,13186.0,18845.25,19427.0,5145.75,7691.0,4646.75,18134.5,1944.25,3460.0
2024-12-16 05:30:00+00:00,8346.0,1547.5,9515.0,5816.5,7555.0,8199.0,60172.0,4939.5,1201.5,25628.0,12495.0,64765.0,5820.0,2385.0,5854.0,3312.0,34831.5,1515.0,595.0,998.5,804.5,375.5,888.0,13563.0,19162.5,20112.0,5297.5,7844.0,4754.5,18458.0,1986.5,3524.0
2024-12-16 05:45:00+00:00,8575.0,1619.25,9774.0,5907.75,7640.0,8359.0,61886.0,5042.25,1220.25,26544.0,12549.0,66133.5,5952.5,2493.0,5963.0,3377.5,36625.75,1590.0,622.0,1021.25,831.25,396.25,889.5,14008.0,19479.75,20637.0,5449.25,7905.0,4862.25,18781.5,2028.75,3588.0
2024-12-16 06:00:00+00:00,8922.0,1691.0,10180.0,5999.0,7725.0,8611.0,63914.0,5145.0,1239.0,27636.0,12558.0,67502.0,6085.0,2599.0,6071.0,3443.0,38420.0,1586.0,648.0,1044.0,858.0,417.0,891.0,14825.0,19797.0,21327.0,5601.0,8146.0,4970.0,19105.0,2071.0,3652.0
2024-12-16 06:15:00+00:00,9074.0,1715.5,10444.0,5992.5,7974.5,8742.0,64942.0,5226.5,1237.5,29200.0,12536.0,68156.25,6222.0,2634.0,6094.0,3544.5,39526.5,1716.0,664.0,1052.5,869.5,424.5,875.75,15342.0,19859.0,21547.0,5810.75,8296.0,5029.75,19086.0,2073.0,3675.25
2024-12-16 06:30:00+00:00,9230.0,1740.0,10708.0,5986.0,8224.0,8724.0,66182.0,5308.0,1236.0,30836.0,12684.0,68810.5,6359.0,2670.0,6139.0,3646.0,40633.0,1727.0,679.0,1061.0,881.0,432.0,860.5,15783.0,19921.0,21728.0,6020.5,8304.0,5089.5,19067.0,2075.0,3698.5
2024-12-16 06:45:00+00:00,9379.0,1764.5,10917.0,5979.5,8473.5,8737.0,66929.0,5389.5,1234.5,32088.0,12647.0,69464.75,6496.0,2703.0,6160.0,3794.0,41739.5,1701.0,693.0,1069.5,892.5,439.5,845.25,16112.0,19983.0,21816.0,6230.25,8341.0,5149.25,19048.0,2077.0,3721.75
2024-12-16 07:00:00+00:00,9543.0,1789.0,11136.0,5973.0,8723.0,8736.0,68137.0,5471.0,1233.0,32772.0,12602.0,70119.0,6633.0,2735.0,6199.0,3942.0,42846.0,1638.0,713.0,1078.0,904.0,447.0,830.0,16486.0,20045.0,22337.0,6440.0,8380.0,5209.0,19029.0,2079.0,3745.0
2024-12-16 07:15:00+00:00,9518.0,1786.25,11433.0,5905.0,8840.75,8861.0,68646.0,5490.0,1262.0,33820.0,12550.0,70133.0,6679.75,2755.0,6234.0,4124.5,42993.75,1700.0,723.0,1077.25,904.5,445.5,804.75,16767.0,20050.0,22793.0,6690.0,8354.0,5195.25,19098.5,2050.5,3758.25
2024-12-16 07:30:00+00:00,9589.0,1783.5,11558.0,5837.0,8958.5,8892.0,69100.0,5509.0,1291.0,34564.0,12566.0,70147.0,6726.5,2757.0,6243.0,4307.0,43141.5,1777.0,722.0,1076.5,905.0,444.0,779.5,17010.0,20055.0,22867.0,6940.0,8307.0,5181.5,19168.0,2022.0,3771.5
2024-12-16 07:45:00+00:00,9567.0,1780.75,11610.0,5769.0,9076.25,8918.0,69261.0,5528.0,1320.0,34668.0,12562.0,70161.0,6773.25,2749.0,6232.0,4406.0,43289.25,1781.0,728.0,1075.75,905.5,442.5,754.25,17184.0,20060.0,22988.0,7190.0,8318.0,5167.75,19237.5,1993.5,3784.75
2024-12-16 08:00:00+00:00,9491.0,1778.0,11633.0,5701.0,9194.0,9020.0,68902.0,5547.0,1349.0,34564.0,12437.0,70175.0,6820.0,2760.0,6231.0,4505.0,43437.0,1790.0,730.0,1075.0,906.0,441.0,729.0,17378.0,20065.0,22909.0,7440.0,8169.0,5154.0,19307.0,1965.0,3798.0
2024-12-16 08:15:00+00:00,9440.0,1773.75,11764.0,5652.25,9130.75,9059.0,68920.0,5545.75,1335.5,34696.0,12411.0,69965.25,6841.25,2738.0,6209.0,4531.0,43112.75,1800.0,732.0,1071.5,904.25,438.5,697.75,17562.0,20004.0,23160.0,7540.5,8104.0,5150.75,19265.5,1911.75,3760.5
2024-12-16 08:30:00+00:00,9368.0,1769.5,11754.0,5603.5,9067.5,9064.0,69004.0,5544.5,1322.0,34872.0,12381.0,69755.5,6862.5,2702.0,6186.0,4557.0,42788.5,1821.0,733.0,1068.0,902.5,436.0,666.5,17501.0,19943.0,23062.0,7641.0,8042.0,5147.5,19224.0,1858.5,3723.0
2024-12-16 08:45:00+00:00,9297.0,1765.25,11861.0,5554.75,9004.25,9057.0,69181.0,5543.25,1308.5,34668.0,12412.0,69545.75,6883.75,2657.0,6159.0,4583.5,42464.25,1863.0,740.0,1064.5,900.75,433.5,635.25,17559.0,19882.0,22836.0,7741.5,8024.0,5144.25,19182.5,1805.25,3685.5
2024-12-16 09:00:00+00:00,9252.0,1761.0,11792.0,5506.0,8941.0,9054.0,69572.0,5542.0,1295.0,34412.0,12455.0,69336.0,6905.0,2624.0,6176.0,4610.0,42140.0,1869.0,744.0,1061.0,899.0,431.0,604.0,17513.0,19821.0,22784.0,7842.0,7915.0,5141.0,19141.0,1752.0,3648.0
2024-12-16 09:15:00+00:00,9250.0,1779.5,11835.0,5470.75,8856.25,8976.0,69850.0,5558.25,1274.25,34396.0,12431.0,69285.25,6928.5,2598.0,6166.0,4665.0,41905.25,1836.0,748.0,1055.5,895.25,427.5,589.25,17468.0,19779.75,23072.0,7823.5,7852.0,5107.0,19098.75,1724.0,3662.25
2024-12-16 09:30:00+00:00,9227.0,1798.0,11773.0,5435.5,8771.5,8927.0,69592.0,5574.5,1253.5,34268.0,12425.0,69234.5,6952.0,2583.0,6182.0,4720.0,41670.5,1840.0,747.0,1050.0,891.5,424.0,574.5,17465.0,19738.5,23136.0,7805.0,7870.0,5073.0,19056.5,1696.0,3676.5
2024-12-16 09:45:00+00:00,9258.0,1816.5,11801.0,5400.25,8686.75,8909.0,69480.0,5590.75,1232.75,34088.0,12383.0,69183.75,6975.5,2570.0,6105.0,4738.0,41435.75,1741.0,748.0,1044.5,887.75,420.5,559.75,17445.0,19697.25,23261.0,7786.5,7825.0,5039.0,19014.25,1668.0,3690.75
2024-12-16 10:00:00+00:00,9205.0,1835.0,11872.0,5365.0,8602.0,8915.0,69524.0,5607.0,1212.0,33760.0,12342.0,69133.0,6999.0,2576.0,6047.0,4756.0,41201.0,1758.0,753.0,1039.0,884.0,417.0,545.0,17398.0,19656.0,23247.0,7768.0,7767.0,5005.0,18972.0,1640.0,3705.0
2024-12-16 10:15:00+00:00,9164.0,1808.25,11968.0,5368.75,8620.0,8957.0,69820.0,5597.75,1211.5,33292.0,12297.0,69125.5,6954.25,2574.0,6022.0,4763.5,40680.0,1758.0,755.0,1040.5,886.25,415.0,544.0,17352.0,19570.25,22893.0,7766.25,7858.0,4984.5,18916.5,1648.25,3705.25
2024-12-16 10:30:00+00:00,9111.0,1781.5,12014.0,5372.5,8638.0,8959.0,69922.0,5588.5,1211.0,33180.0,12323.0,69118.0,6909.5,2558.0,6057.0,4771.0,40159.0,1774.0,752.0,1042.0,888.5,413.0,543.0,17310.0,19484.5,23332.0,7764.5,7864.0,4964.0,18861.0,1656.5,3705.5
2024-12-16 10:45:00+00:00,9079.0,1754.75,12030.0,5376.25,8656.0,8993.0,69964.0,5579.25,1210.5,32864.0,12266.0,69110.5,6864.75,2543.0,6037.0,4752.5,39638.0,1797.0,758.0,1043.5,890.75,411.0,542.0,17282.0,19398.75,23265.0,7762.75,7858.0,4943.5,18805.5,1664.75,3705.75
2024-12-16 11:00:00+00:00,9107.0,1728.0,11840.0,5380.0,8674.0,8980.0,69407.0,5570.0,1210.0,32652.0,12224.0,69103.0,6820.0,2510.0,5996.0,4734.0,39117.0,1778.0,752.0,1045.0,893.0,409.0,541.0,17219.0,19313.0,23291.0,7761.0,7882.0,4923.0,18750.0,1673.0,3706.0
2024-12-16 11:15:00+00:00,9046.0,1742.0,11713.0,5366.75,8609.75,9027.0,69814.0,5564.25,1214.5,32516.0,12240.0,68669.75,6765.5,2523.0,5945.0,4729.5,39044.75,1694.0,745.0,1046.0,894.75,406.25,580.25,17205.0,19424.5,23372.0,7704.0,7990.0,4917.75,18847.25,1675.5,3698.0
2024-12-16 11:30:00+00:00,9021.0,1756.0,11667.0,5353.5,8545.5,8990.0,69690.0,5558.5,1219.0,32436.0,12173.0,68236.5,6711.0,2520.0,5893.0,4725.0,38972.5,1674.0,736.0,1047.0,896.5,403.5,619.5,17243.0,19536.0,23352.0,7647.0,7984.0,4912.5,18944.5,1678.0,3690.0
2024-12-16 11:45:00+00:00,8960.0,1770.0,11618.0,5340.25,8481.25,9044.0,69811.0,5552.75,1223.5,32232.0,12140.0,67803.25,6656.5,2508.0,5868.0,4723.0,38900.25,1692.0,733.0,1048.0,898.25,400.75,658.75,17240.0,19647.5,23272.0,7590.0,8031.0,4907.25,19041.75,1680.5,3682.0
2024-12-16 12:00:00+00:00,9074.0,1784.0,11607.0,5327.0,8417.0,9205.0,70603.0,5547.0,1228.0,32344.0,12094.0,67370.0,6602.0,2472.0,5874.0,4721.0,38828.0,1700.0,729.0,1049.0,900.0,398.0,698.0,17304.0,19759.0,23401.0,7533.0,8033.0,4902.0,19139.0,1683.0,3674.0
2024-12-16 12:15:00+00:00,8999.0,1749.25,11592.0,5360.5,8344.25,9166.0,70411.0,5535.5,1235.25,32224.0,12131.0,66892.25,6546.5,2484.0,5845.0,4757.5,39060.0,1677.0,731.0,1053.0,897.25,399.5,734.0,17371.0,19716.5,23442.0,7514.0,8099.0,4891.5,19170.5,1690.75,3660.75
2024-12-16 12:30:00+00:00,8944.0,1714.5,11533.0,5394.0,8271.5,9019.0,70106.0,5524.0,1242.5,32348.0,12150.0,66414.5,6491.0,2464.0,5810.0,4794.0,39292.0,1674.0,724.0,1057.0,894.5,401.0,770.0,17308.0,19674.0,23165.0,7495.0,8081.0,4881.0,19202.0,1698.5,3647.5
2024-12-16 12:45:00+00:00,8911.0,1679.75,11576.0,5427.5,8198.75,8915.0,69428.0,5512.5,1249.75,32188.0,12204.0,65936.75,6435.5,2426.0,5815.0,4780.5,39524.0,1672.0,721.0,1061.0,891.75,402.5,806.0,17277.0,19631.5,22686.0,7476.0,8058.0,4870.5,19233.5,1706.25,3634.25
2024-12-16 13:00:00+00:00,8895.0,1645.0,11511.0,5461.0,8126.0,8929.0,69048.0,5501.0,1257.0,32016.0,12120.0,65459.0,6380.0,2417.0,5891.0,4767.0,39756.0,1719.0,718.0,1065.0,889.0,404.0,842.0,17334.0,19589.0,22854.0,7457.0,8077.0,4860.0,19265.0,1714.0,3621.0
2024-12-16 13:15:00+00:00,8909.0,1645.25,11450.0,5512.0,8135.75,8830.0,68587.0,5476.25,1259.25,31724.0,12255.0,65080.25,6373.75,2447.0,5929.0,4735.0,40077.0,1737.0,716.0,1074.5,891.25,409.75,872.75,17321.0,19673.75,23164.0,7517.5,8115.0,4858.5,19363.75,1738.5,3614.5
