timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-11-24 05:30:00+00:00,6288.0,1262.5,7791.0,5152.5,7024.5,6299.0,44621.0,4405.0,982.5,19316.0,10156.0,46940.5,4589.5,1826.0,4976.0,3141.0,23881.5,1326.0,462.0,780.0,616.0,294.5,795.5,11836.0,17773.5,15309.0,4249.5,6009.0,4013.0,17042.0,1477.5,2886.0
2024-11-24 05:45:00+00:00,6368.0,1308.25,7947.0,5246.25,6965.75,6395.0,44702.0,4454.0,991.75,19340.0,10226.0,47145.75,4685.75,1820.0,5007.0,3152.5,24230.75,1350.0,465.0,790.0,625.0,305.25,785.25,11967.0,17867.75,15100.0,4259.75,6050.0,4058.5,17155.0,1492.25,2917.0
2024-11-24 06:00:00+00:00,6454.0,1354.0,7883.0,5340.0,6907.0,6478.0,45059.0,4503.0,1001.0,19680.0,10253.0,47351.0,4782.0,1839.0,5093.0,3164.0,24580.0,1324.0,473.0,800.0,634.0,316.0,775.0,12277.0,17962.0,15416.0,4270.0,6083.0,4104.0,17268.0,1507.0,2948.0
2024-11-24 06:15:00+00:00,6493.0,1402.0,7947.0,5376.0,6919.25,6537.0,45885.0,4563.25,1038.25,20084.0,10228.0,47560.25,4922.0,1888.0,5155.0,3196.5,24880.25,1326.0,475.0,814.5,631.0,328.75,757.5,12337.0,18080.25,15580.0,4303.5,6070.0,4160.0,17461.0,1513.5,2997.5
2024-11-24 06:30:00+00:00,6594.0,1450.0,8014.0,5412.0,6931.5,6590.0,46481.0,4623.5,1075.5,20248.0,10289.0,47769.5,5062.0,1917.0,5254.0,3229.0,25180.5,1358.0,480.0,829.0,628.0,341.5,740.0,12445.0,18198.5,15835.0,4337.0,6043.0,4216.0,17654.0,1520.0,3047.0
2024-11-24 06:45:00+00:00,6670.0,1498.0,8129.0,5448.0,6943.75,6687.0,46913.0,4683.75,1112.75,20220.0,10307.0,47978.75,5202.0,1958.0,5299.0,3270.0,25480.75,1411.0,486.0,843.5,625.0,354.25,722.5,12696.0,18316.75,15993.0,4370.5,5976.0,4272.0,17847.0,1526.5,3096.5
2024-11-24 07:00:00+00:00,6762.0,1546.0,8195.0,5484.0,6956.0,6800.0,48145.0,4744.0,1150.0,20408.0,10335.0,48188.0,5342.0,2018.0,5350.0,3311.0,25781.0,1423.0,485.0,858.0,622.0,367.0,705.0,12911.0,18435.0,16436.0,4404.0,5931.0,4328.0,18040.0,1533.0,3146.0
2024-11-24 07:15:00+00:00,6804.0,1560.5,8301.0,5466.0,7038.0,6888.0,48889.0,4802.75,1156.5,20528.0,10307.0,48558.5,5435.25,2049.0,5394.0,3373.0,26121.25,1455.0,485.0,868.25,615.0,374.25,689.75,13090.0,18549.5,16700.0,4473.0,5869.0,4378.25,18136.75,1526.25,3196.25
2024-11-24 07:30:00+00:00,6853.0,1575.0,8435.0,5448.0,7120.0,7057.0,49789.0,4861.5,1163.0,20756.0,10382.0,48929.0,5528.5,2083.0,5455.0,3435.0,26461.5,1496.0,488.0,878.5,608.0,381.5,674.5,13105.0,18664.0,16844.0,4542.0,5803.0,4428.5,18233.5,1519.5,3246.5
2024-11-24 07:45:00+00:00,6883.0,1589.5,8504.0,5430.0,7202.0,7155.0,50610.0,4920.25,1169.5,21180.0,10448.0,49299.5,5621.75,2092.0,5525.0,3468.0,26801.75,1556.0,498.0,888.75,601.0,388.75,659.25,13230.0,18778.5,17234.0,4611.0,5718.0,4478.75,18330.25,1512.75,3296.75
2024-11-24 08:00:00+00:00,7020.0,1604.0,8609.0,5412.0,7284.0,7268.0,51589.0,4979.0,1176.0,21760.0,10448.0,49670.0,5715.0,2137.0,5581.0,3501.0,27142.0,1612.0,504.0,899.0,594.0,396.0,644.0,13271.0,18893.0,17507.0,4680.0,5638.0,4529.0,18427.0,1506.0,3347.0
2024-11-24 08:15:00+00:00,7022.0,1592.5,8792.0,5378.75,7397.5,7390.0,52347.0,5050.5,1170.5,22236.0,10627.0,49969.5,5750.25,2161.0,5603.0,3540.5,27329.0,1600.0,507.0,901.5,587.75,398.75,640.75,13302.0,19024.25,17722.0,4801.5,5570.0,4546.25,18355.0,1498.5,3355.0
2024-11-24 08:30:00+00:00,7077.0,1581.0,8909.0,5345.5,7511.0,7505.0,52870.0,5122.0,1165.0,22636.0,10632.0,50269.0,5785.5,2172.0,5581.0,3580.0,27516.0,1609.0,516.0,904.0,581.5,401.5,637.5,13364.0,19155.5,17882.0,4923.0,5544.0,4563.5,18283.0,1491.0,3363.0
2024-11-24 08:45:00+00:00,7132.0,1569.5,9197.0,5312.25,7624.5,7651.0,53373.0,5193.5,1159.5,22732.0,10649.0,50568.5,5820.75,2180.0,5621.0,3666.0,27703.0,1604.0,521.0,906.5,575.25,404.25,634.25,13450.0,19286.75,18104.0,5044.5,5465.0,4580.75,18211.0,1483.5,3371.0
2024-11-24 09:00:00+00:00,7246.0,1558.0,9287.0,5279.0,7738.0,7746.0,54196.0,5265.0,1154.0,23012.0,10659.0,50868.0,5856.0,2199.0,5673.0,3752.0,27890.0,1615.0,524.0,909.0,569.0,407.0,631.0,13343.0,19418.0,18233.0,5166.0,5425.0,4598.0,18139.0,1476.0,3379.0
2024-11-24 09:15:00+00:00,7276.0,1555.5,9220.0,5246.5,7873.25,7746.0,54932.0,5291.0,1148.5,23496.0,10699.0,51088.5,5875.0,2204.0,5622.0,3827.0,27930.5,1577.0,530.0,907.0,568.75,403.25,630.75,13292.0,19467.0,18241.0,5274.25,5448.0,4592.0,18056.0,1474.5,3420.0
2024-11-24 09:30:00+00:00,7263.0,1553.0,9315.0,5214.0,8008.5,7862.0,55278.0,5317.0,1143.0,23648.0,10710.0,51309.0,5894.0,2206.0,5656.0,3902.0,27971.0,1576.0,530.0,905.0,568.5,399.5,630.5,13277.0,19516.0,18504.0,5382.5,5396.0,4586.0,17973.0,1473.0,3461.0
2024-11-24 09:45:00+00:00,7277.0,1550.5,9311.0,5181.5,8143.75,7898.0,55649.0,5343.0,1137.5,23440.0,10642.0,51529.5,5913.0,2203.0,5639.0,3949.0,28011.5,1754.0,538.0,903.0,568.25,395.75,630.25,13296.0,19565.0,18668.0,5490.75,5368.0,4580.0,17890.0,1471.5,3502.0
2024-11-24 10:00:00+00:00,7287.0,1548.0,9468.0,5149.0,8279.0,7960.0,56223.0,5369.0,1132.0,23640.0,10694.0,51750.0,5932.0,2217.0,5675.0,3996.0,28052.0,1782.0,544.0,901.0,568.0,392.0,630.0,13251.0,19614.0,18894.0,5599.0,5381.0,4574.0,17807.0,1470.0,3543.0
2024-11-24 10:15:00+00:00,7306.0,1538.0,9614.0,5115.25,8348.75,8017.0,56561.0,5386.5,1128.0,23696.0,10729.0,52255.75,5948.5,2215.0,5667.0,4016.0,28096.25,1749.0,555.0,899.75,573.25,389.25,636.75,13218.0,19543.75,18818.0,5701.0,5326.0,4559.5,17708.75,1468.75,3507.75
2024-11-24 10:30:00+00:00,7294.0,1528.0,9613.0,5081.5,8418.5,8002.0,56841.0,5404.0,1124.0,23796.0,10772.0,52761.5,5965.0,2224.0,5713.0,4036.0,28140.5,1754.0,560.0,898.5,578.5,386.5,643.5,13177.0,19473.5,18769.0,5803.0,5334.0,4545.0,17610.5,1467.5,3472.5
2024-11-24 10:45:00+00:00,7174.0,1518.0,9762.0,5047.75,8488.25,7911.0,56850.0,5421.5,1120.0,23740.0,10729.0,53267.25,5981.5,2209.0,5783.0,4037.0,28184.75,1625.0,564.0,897.25,583.75,383.75,650.25,13245.0,19403.25,19041.0,5905.0,5378.0,4530.5,17512.25,1466.25,3437.25
2024-11-24 11:00:00+00:00,7131.0,1508.0,9817.0,5014.0,8558.0,7951.0,56841.0,5439.0,1116.0,23588.0,10596.0,53773.0,5998.0,2205.0,5806.0,4038.0,28229.0,1606.0,564.0,896.0,589.0,381.0,657.0,13244.0,19333.0,18903.0,6007.0,5436.0,4516.0,17414.0,1465.0,3402.0
2024-11-24 11:15:00+00:00,7016.0,1496.25,9863.0,4994.25,8511.5,7933.0,56782.0,5409.25,1116.5,23580.0,10644.0,53287.5,5910.5,2187.0,5723.0,4055.0,27944.5,1580.0,561.0,896.0,598.5,379.25,677.0,13228.0,19292.25,18964.0,6054.75,5425.0,4493.75,17364.25,1451.25,3371.25
2024-11-24 11:30:00+00:00,6913.0,1484.5,9905.0,4974.5,8465.0,7847.0,56401.0,5379.5,1117.0,23708.0,10657.0,52802.0,5823.0,2155.0,5641.0,4072.0,27660.0,1570.0,555.0,896.0,608.0,377.5,697.0,13265.0,19251.5,18891.0,6102.5,5430.0,4471.5,17314.5,1437.5,3340.5
2024-11-24 11:45:00+00:00,6804.0,1472.75,9726.0,4954.75,8418.5,7836.0,56239.0,5349.75,1117.5,23788.0,10605.0,52316.5,5735.5,2144.0,5634.0,4091.5,27375.5,1580.0,552.0,896.0,617.5,375.75,717.0,13212.0,19210.75,18910.0,6150.25,5500.0,4449.25,17264.75,1423.75,3309.75
2024-11-24 12:00:00+00:00,6798.0,1461.0,9559.0,4935.0,8372.0,7914.0,55792.0,5320.0,1118.0,23788.0,10570.0,51831.0,5648.0,2120.0,5582.0,4111.0,27091.0,1565.0,548.0,896.0,627.0,374.0,737.0,13233.0,19170.0,18947.0,6198.0,5511.0,4427.0,17215.0,1410.0,3279.0
2024-11-24 12:15:00+00:00,6714.0,1436.0,9571.0,4961.25,8421.5,7806.0,55315.0,5305.0,1115.25,23972.0,10542.0,51118.0,5587.75,2102.0,5556.0,4139.0,26845.25,1560.0,541.0,900.0,646.25,378.5,773.0,13265.0,19229.25,19070.0,6125.75,5619.0,4394.75,17156.25,1416.5,3258.75
2024-11-24 12:30:00+00:00,6628.0,1411.0,9421.0,4987.5,8471.0,7747.0,54855.0,5290.0,1112.5,24352.0,10664.0,50405.0,5527.5,2111.0,5486.0,4167.0,26599.5,1576.0,535.0,904.0,665.5,383.0,809.0,13210.0,19288.5,18948.0,6053.5,5679.0,4362.5,17097.5,1423.0,3238.5
2024-11-24 12:45:00+00:00,6601.0,1386.0,9273.0,5013.75,8520.5,7733.0,54150.0,5275.0,1109.75,24640.0,10792.0,49692.0,5467.25,2109.0,5496.0,4199.0,26353.75,1750.0,530.0,908.0,684.75,387.5,845.0,13241.0,19347.75,18915.0,5981.25,5758.0,4330.25,17038.75,1429.5,3218.25
2024-11-24 13:00:00+00:00,6551.0,1361.0,9247.0,5040.0,8570.0,7712.0,53779.0,5260.0,1107.0,24940.0,10778.0,48979.0,5407.0,2090.0,5542.0,4231.0,26108.0,1579.0,524.0,912.0,704.0,392.0,881.0,13387.0,19407.0,18705.0,5909.0,5922.0,4298.0,16980.0,1436.0,3198.0
2024-11-24 13:15:00+00:00,6534.0,1366.25,9302.0,5131.75,8435.75,7682.0,53524.0,5235.0,1120.75,25008.0,10715.0,48670.75,5386.25,2079.0,5561.0,4233.5,26288.25,1559.0,522.0,926.25,724.25,395.75,920.0,13446.0,19413.5,18674.0,5832.5,6008.0,4306.25,17080.0,1455.5,3199.0
2024-11-24 13:30:00+00:00,6555.0,1371.5,9130.0,5223.5,8301.5,7605.0,53592.0,5210.0,1134.5,24908.0,10886.0,48362.5,5365.5,2089.0,5610.0,4236.0,26468.5,1639.0,518.0,940.5,744.5,399.5,959.0,13487.0,19420.0,18664.0,5756.0,6156.0,4314.5,17180.0,1475.0,3200.0
2024-11-24 13:45:00+00:00,6590.0,1376.75,9000.0,5315.25,8167.25,7556.0,53764.0,5185.0,1148.25,24620.0,10981.0,48054.25,5344.75,2098.0,5635.0,4218.5,26648.75,1698.0,522.0,954.75,764.75,403.25,998.0,13536.0,19426.5,18467.0,5679.5,6243.0,4322.75,17280.0,1494.5,3201.0
2024-11-24 14:00:00+00:00,6649.0,1382.0,9218.0,5407.0,8033.0,7522.0,52968.0,5160.0,1162.0,24512.0,11072.0,47746.0,5324.0,2101.0,5703.0,4201.0,26829.0,1691.0,520.0,969.0,785.0,407.0,1037.0,13777.0,19433.0,18491.0,5603.0,6376.0,4331.0,17380.0,1514.0,3202.0
2024-11-24 14:15:00+00:00,6732.0,1419.75,9141.0,5543.0,8041.25,7519.0,53295.0,5186.75,1160.0,24272.0,11042.0,47718.75,5443.75,2112.0,5760.0,4185.0,27324.5,1671.0,519.0,975.25,802.25,419.25,1059.25,13754.0,19422.5,18473.0,5586.75,6548.0,4414.0,17554.75,1543.25,3257.25
2024-11-24 14:30:00+00:00,6811.0,1457.5,9119.0,5679.0,8049.5,7540.0,53822.0,5213.5,1158.0,24020.0,10983.0,47691.5,5563.5,2137.0,5849.0,4169.0,27820.0,1687.0,516.0,981.5,819.5,431.5,1081.5,13854.0,19412.0,18604.0,5570.5,6641.0,4497.0,17729.5,1572.5,3312.5
2024-11-24 14:45:00+00:00,6894.0,1495.25,9116.0,5815.0,8057.75,7506.0,53770.0,5240.25,1156.0,23932.0,11016.0,47664.25,5683.25,2155.0,5918.0,4188.0,28315.5,1739.0,517.0,987.75,836.75,443.75,1103.75,14078.0,19401.5,18935.0,5554.25,6834.0,4580.0,17904.25,1601.75,3367.75
2024-11-24 15:00:00+00:00,7040.0,1533.0,9058.0,5951.0,8066.0,7551.0,54616.0,5267.0,1154.0,23756.0,11072.0,47637.0,5803.0,2182.0,6007.0,4207.0,28811.0,1754.0,520.0,994.0,854.0,456.0,1126.0,14505.0,19391.0,18892.0,5538.0,7010.0,4663.0,18079.0,1631.0,3423.0
2024-11-24 15:15:00+00:00,7166.0,1519.0,9041.0,6006.5,7897.5,7683.0,55157.0,5328.25,1154.75,23648.0,11140.0,48366.75,5902.75,2230.0,6102.0,4222.5,29448.5,1733.0,528.0,992.0,852.5,462.25,1132.75,14532.0,19379.75,19063.0,5566.0,7145.0,4688.75,18094.25,1650.5,3409.0
2024-11-24 15:30:00+00:00,7285.0,1505.0,9199.0,6062.0,7729.0,7742.0,56246.0,5389.5,1155.5,23728.0,11205.0,49096.5,6002.5,2308.0,6158.0,4238.0,30086.0,1736.0,535.0,990.0,851.0,468.5,1139.5,14928.0,19368.5,18977.0,5594.0,7183.0,4714.5,18109.5,1670.0,3395.0
2024-11-24 15:45:00+00:00,7409.0,1491.0,9362.0,6117.5,7560.5,7721.0,57293.0,5450.75,1156.25,23692.0,11222.0,49826.25,6102.25,2366.0,6143.0,4282.0,30723.5,1756.0,551.0,988.0,849.5,474.75,1146.25,15248.0,19357.25,19072.0,5622.0,7212.0,4740.25,18124.75,1689.5,3381.0
2024-11-24 16:00:00+00:00,7470.0,1477.0,9521.0,6173.0,7392.0,7766.0,58091.0,5512.0,1157.0,23872.0,11114.0,50556.0,6202.0,2394.0,6162.0,4326.0,31361.0,1770.0,563.0,986.0,848.0,481.0,1153.0,15585.0,19346.0,18985.0,5650.0,7232.0,4766.0,18140.0,1709.0,3367.0
2024-11-24 16:15:00+00:00,7487.0,1503.75,9703.0,6160.25,7505.25,7731.0,58975.0,5462.75,1157.0,24044.0,11208.0,51433.0,6226.25,2418.0,6174.0,4404.0,31660.25,1755.0,570.0,982.0,846.0,481.75,1150.0,15806.0,19272.25,18898.0,5746.0,7177.0,4753.0,17987.0,1705.75,3363.75
2024-11-24 16:30:00+00:00,7552.0,1530.5,9801.0,6147.5,7618.5,7713.0,59625.0,5413.5,1157.0,24252.0,11151.0,52310.0,6250.5,2436.0,6152.0,4482.0,31959.5,1746.0,577.0,978.0,844.0,482.5,1147.0,15914.0,19198.5,19167.0,5842.0,7180.0,4740.0,17834.0,1702.5,3360.5
2024-11-24 16:45:00+00:00,7549.0,1557.25,9867.0,6134.75,7731.75,7630.0,59688.0,5364.25,1157.0,24656.0,11161.0,53187.0,6274.75,2429.0,6113.0,4586.0,32258.75,1715.0,580.0,974.0,842.0,483.25,1144.0,15938.0,19124.75,19038.0,5938.0,7187.0,4727.0,17681.0,1699.25,3357.25
2024-11-24 17:00:00+00:00,7574.0,1584.0,9965.0,6122.0,7845.0,7723.0,60231.0,5315.0,1157.0,25312.0,11126.0,54064.0,6299.0,2432.0,6090.0,4690.0,32558.0,1702.0,583.0,970.0,840.0,484.0,1141.0,15721.0,19051.0,18938.0,6034.0,7207.0,4714.0,17528.0,1696.0,3354.0
2024-11-24 17:15:00+00:00,7578.0,1572.5,9992.0,6069.25,7890.25,7785.0,59775.0,5247.25,1147.75,26036.0,11105.0,54248.0,6287.0,2434.0,6127.0,4741.5,32705.25,1689.0,584.0,963.25,833.0,486.75,1136.0,15610.0,18915.25,19011.0,6101.0,7162.0,4727.5,17409.5,1702.75,3349.25
2024-11-24 17:30:00+00:00,7550.0,1561.0,10073.0,6016.5,7935.5,7761.0,59757.0,5179.5,1138.5,26492.0,11092.0,54432.0,6275.0,2438.0,6106.0,4793.0,32852.5,1685.0,587.0,956.5,826.0,489.5,1131.0,15430.0,18779.5,18936.0,6168.0,7149.0,4741.0,17291.0,1709.5,3344.5
2024-11-24 17:45:00+00:00,7466.0,1549.5,10028.0,5963.75,7980.75,7671.0,59284.0,5111.75,1129.25,26752.0,11021.0,54616.0,6263.0,2438.0,6111.0,4781.0,32999.75,1677.0,591.0,949.75,819.0,492.25,1126.0,15325.0,18643.75,19114.0,6235.0,7126.0,4754.5,17172.5,1716.25,3339.75
2024-11-24 18:00:00+00:00,7445.0,1538.0,9900.0,5911.0,8026.0,7680.0,58935.0,5044.0,1120.0,26944.0,11039.0,54800.0,6251.0,2447.0,6067.0,4769.0,33147.0,1676.0,585.0,943.0,812.0,495.0,1121.0,15246.0,18508.0,18906.0,6302.0,7111.0,4768.0,17054.0,1723.0,3335.0
2024-11-24 18:15:00+00:00,7417.0,1529.25,9822.0,5856.75,7951.5,7649.0,58163.0,4999.75,1104.75,27004.0,10936.0,54245.75,6199.75,2455.0,6066.0,4731.5,32854.5,1658.0,581.0,930.75,801.5,495.75,1119.0,15044.0,18397.25,18930.0,6350.5,7085.0,4776.5,16967.5,1715.75,3320.75
2024-11-24 18:30:00+00:00,7353.0,1520.5,9637.0,5802.5,7877.0,7647.0,57752.0,4955.5,1089.5,27380.0,10791.0,53691.5,6148.5,2455.0,6053.0,4694.0,32562.0,1636.0,577.0,918.5,791.0,496.5,1117.0,14962.0,18286.5,18820.0,6399.0,7014.0,4785.0,16881.0,1708.5,3306.5
2024-11-24 18:45:00+00:00,7291.0,1511.75,9574.0,5748.25,7802.5,7628.0,57132.0,4911.25,1074.25,27600.0,10745.0,53137.25,6097.25,2461.0,6010.0,4650.0,32269.5,1606.0,575.0,906.25,780.5,497.25,1115.0,14870.0,18175.75,18867.0,6447.5,6985.0,4793.5,16794.5,1701.25,3292.25
2024-11-24 19:00:00+00:00,7186.0,1503.0,9437.0,5694.0,7728.0,7600.0,56746.0,4867.0,1059.0,27540.0,10595.0,52583.0,6046.0,2448.0,5959.0,4606.0,31977.0,1608.0,567.0,894.0,770.0,498.0,1113.0,14699.0,18065.0,18661.0,6496.0,6861.0,4802.0,16708.0,1694.0,3278.0
2024-11-24 19:15:00+00:00,7112.0,1464.75,9406.0,5628.5,7664.25,7556.0,55945.0,4817.25,1044.5,27812.0,10477.0,52077.25,5949.25,2440.0,5945.0,4579.0,31462.0,1608.0,561.0,877.25,752.0,494.0,1111.0,14588.0,18033.75,18447.0,6493.5,6783.0,4777.0,16520.75,1670.25,3233.25
2024-11-24 19:30:00+00:00,7050.0,1426.5,9265.0,5563.0,7600.5,7428.0,55099.0,4767.5,1030.0,28192.0,10356.0,51571.5,5852.5,2408.0,5879.0,4552.0,30947.0,1569.0,555.0,860.5,734.0,490.0,1109.0,14392.0,18002.5,18176.0,6491.0,6703.0,4752.0,16333.5,1646.5,3188.5
2024-11-24 19:45:00+00:00,6974.0,1388.25,9095.0,5497.5,7536.75,7289.0,54531.0,4717.75,1015.5,28368.0,10333.0,51065.75,5755.75,2393.0,5805.0,4504.0,30432.0,1418.0,547.0,843.75,716.0,486.0,1107.0,14233.0,17971.25,17947.0,6488.5,6622.0,4727.0,16146.25,1622.75,3143.75
2024-11-24 20:00:00+00:00,6843.0,1350.0,8975.0,5432.0,7473.0,7184.0,53756.0,4668.0,1001.0,28456.0,10536.0,50560.0,5659.0,2397.0,5724.0,4456.0,29917.0,1442.0,540.0,827.0,698.0,482.0,1105.0,14060.0,17940.0,17928.0,6486.0,6462.0,4702.0,15959.0,1599.0,3099.0
2024-11-24 20:15:00+00:00,6797.0,1338.25,8897.0,5335.25,7384.75,7144.0,53343.0,4602.25,991.25,28428.0,10611.0,50640.0,5552.75,2414.0,5693.0,4411.0,29350.0,1425.0,534.0,809.75,678.75,473.25,1109.25,13917.0,17930.5,17474.0,6402.5,6356.0,4679.75,15894.0,1582.75,3057.75
2024-11-24 20:30:00+00:00,6752.0,1326.5,8769.0,5238.5,7296.5,7067.0,52829.0,4536.5,981.5,28148.0,10606.0,50720.0,5446.5,2379.0,5626.0,4366.0,28783.0,1404.0,523.0,792.5,659.5,464.5,1113.5,13852.0,17921.0,17432.0,6319.0,6268.0,4657.5,15829.0,1566.5,3016.5
2024-11-24 20:45:00+00:00,6672.0,1314.75,8645.0,5141.75,7208.25,7021.0,52508.0,4470.75,971.75,27792.0,10641.0,50800.0,5340.25,2337.0,5533.0,4317.0,28216.0,1373.0,516.0,775.25,640.25,455.75,1117.75,13743.0,17911.5,17185.0,6235.5,6166.0,4635.25,15764.0,1550.25,2975.25
2024-11-24 21:00:00+00:00,6910.0,1303.0,8626.0,5045.0,7120.0,7060.0,53031.0,4405.0,962.0,27372.0,10563.0,50880.0,5234.0,2305.0,5510.0,4268.0,27649.0,1338.0,523.0,758.0,621.0,447.0,1122.0,13420.0,17902.0,17250.0,6152.0,6057.0,4613.0,15699.0,1534.0,2934.0
2024-11-24 21:15:00+00:00,6848.0,1266.0,8685.0,4945.5,7096.5,7033.0,52382.0,4371.0,954.25,26736.0,10437.0,50846.5,5099.5,2260.0,5453.0,4188.0,27002.25,1307.0,520.0,745.5,606.75,431.25,1103.0,13245.0,17722.5,17056.0,6038.75,6034.0,4606.75,15606.75,1511.0,2896.75
2024-11-24 21:30:00+00:00,6766.0,1229.0,8683.0,4846.0,7073.0,6968.0,51838.0,4337.0,946.5,26440.0,10324.0,50813.0,4965.0,2214.0,5370.0,4108.0,26355.5,1280.0,512.0,733.0,592.5,415.5,1084.0,13102.0,17543.0,16717.0,5925.5,5918.0,4600.5,15514.5,1488.0,2859.5
2024-11-24 21:45:00+00:00,6647.0,1192.0,8609.0,4746.5,7049.5,6946.0,51008.0,4303.0,938.75,25852.0,10243.0,50779.5,4830.5,2139.0,5301.0,4029.5,25708.75,1270.0,506.0,720.5,578.25,399.75,1065.0,12962.0,17363.5,16643.0,5812.25,5814.0,4594.25,15422.25,1465.0,2822.25
2024-11-24 22:00:00+00:00,6623.0,1155.0,8623.0,4647.0,7026.0,6894.0,51134.0,4269.0,931.0,25176.0,10186.0,50746.0,4696.0,2073.0,5259.0,3951.0,25062.0,1253.0,495.0,708.0,564.0,384.0,1046.0,12756.0,17184.0,16337.0,5699.0,5740.0,4588.0,15330.0,1442.0,2785.0
2024-11-24 22:15:00+00:00,6507.0,1118.5,8524.0,4589.25,7080.0,6796.0,49983.0,4290.75,925.5,24644.0,10116.0,50129.25,4606.5,2018.0,5234.0,3869.5,24535.5,1239.0,493.0,701.5,555.0,367.5,1021.75,12546.0,17055.0,16004.0,5592.5,5710.0,4564.25,15155.25,1420.5,2759.25
2024-11-24 22:30:00+00:00,6362.0,1082.0,8459.0,4531.5,7134.0,6645.0,49360.0,4312.5,920.0,24060.0,10023.0,49512.5,4517.0,1952.0,5186.0,3788.0,24009.0,1219.0,487.0,695.0,546.0,351.0,997.5,12344.0,16926.0,15755.0,5486.0,5605.0,4540.5,14980.5,1399.0,2733.5
2024-11-24 22:45:00+00:00,6277.0,1045.5,8370.0,4473.75,7188.0,6570.0,48641.0,4334.25,914.5,23212.0,10026.0,48895.75,4427.5,1903.0,5136.0,3723.5,23482.5,1201.0,482.0,688.5,537.0,334.5,973.25,12194.0,16797.0,15359.0,5379.5,5538.0,4516.75,14805.75,1377.5,2707.75
2024-11-24 23:00:00+00:00,6316.0,1009.0,7904.0,4416.0,7242.0,6521.0,47365.0,4356.0,909.0,22884.0,9903.0,48279.0,4338.0,1837.0,4984.0,3659.0,22956.0,1187.0,472.0,682.0,528.0,318.0,949.0,12029.0,16668.0,15438.0,5273.0,5558.0,4493.0,14631.0,1356.0,2682.0
2024-11-24 23:15:00+00:00,6238.0,978.75,7753.0,4382.25,7272.25,6469.0,46087.0,4344.25,903.75,22540.0,9974.0,47660.25,4310.5,1791.0,4937.0,3655.0,22629.25,1157.0,459.0,678.0,524.5,308.25,927.25,11923.0,16631.0,15185.0,5178.25,5503.0,4423.25,14426.75,1347.0,2662.5
2024-11-24 23:30:00+00:00,6192.0,948.5,7694.0,4348.5,7302.5,6469.0,45522.0,4332.5,898.5,21992.0,9872.0,47041.5,4283.0,1751.0,4843.0,3651.0,22302.5,1141.0,453.0,674.0,521.0,298.5,905.5,11860.0,16594.0,15095.0,5083.5,5388.0,4353.5,14222.5,1338.0,2643.0
2024-11-24 23:45:00+00:00,6136.0,918.25,7488.0,4314.75,7332.75,6512.0,45203.0,4320.75,893.25,21592.0,9853.0,46422.75,4255.5,1706.0,4744.0,3595.5,21975.75,1132.0,445.0,670.0,517.5,288.75,883.75,11760.0,16557.0,14909.0,4988.75,5411.0,4283.75,14018.25,1329.0,2623.5
2024-11-25 00:00:00+00:00,6127.0,888.0,7461.0,4281.0,7363.0,6543.0,45453.0,4309.0,888.0,21264.0,9830.0,45804.0,4228.0,1683.0,4648.0,3540.0,21649.0,1126.0,444.0,666.0,514.0,279.0,862.0,11563.0,16520.0,14942.0,4894.0,5372.0,4214.0,13814.0,1320.0,2604.0
2024-11-25 00:15:00+00:00,6052.0,882.0,7450.0,4276.75,7432.0,6504.0,44680.0,4265.5,884.75,20764.0,9807.0,45475.5,4199.5,1654.0,4644.0,3500.5,21502.25,1148.0,440.0,665.25,513.5,269.25,844.25,11534.0,16483.25,14836.0,4831.0,5370.0,4153.75,13725.0,1304.0,2613.75
2024-11-25 00:30:00+00:00,6040.0,876.0,7380.0,4272.5,7501.0,6481.0,44520.0,4222.0,881.5,20532.0,9700.0,45147.0,4171.0,1631.0,4609.0,3461.0,21355.5,1160.0,436.0,664.5,513.0,259.5,826.5,11445.0,16446.5,14685.0,4768.0,5298.0,4093.5,13636.0,1288.0,2623.5
2024-11-25 00:45:00+00:00,6048.0,870.0,7335.0,4268.25,7570.0,6484.0,44456.0,4178.5,878.25,20236.0,9657.0,44818.5,4142.5,1608.0,4566.0,3420.5,21208.75,1300.0,433.0,663.75,512.5,249.75,808.75,11383.0,16409.75,14628.0,4705.0,5343.0,4033.25,13547.0,1272.0,2633.25
2024-11-25 01:00:00+00:00,6095.0,864.0,7280.0,4264.0,7639.0,6386.0,43882.0,4135.0,875.0,20020.0,9653.0,44490.0,4114.0,1601.0,4527.0,3380.0,21062.0,1484.0,431.0,663.0,512.0,240.0,791.0,11324.0,16373.0,14569.0,4642.0,5279.0,3973.0,13458.0,1256.0,2643.0
2024-11-25 01:15:00+00:00,6048.0,859.5,7182.0,4280.5,7614.0,6318.0,43569.0,4129.25,880.0,19880.0,9627.0,44012.25,4096.75,1592.0,4531.0,3355.5,21016.75,1339.0,430.0,663.5,514.0,238.5,786.0,11259.0,16287.0,14610.0,4592.75,5331.0,3943.25,13483.5,1259.75,2646.25
